Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
1387.000000,1.387000,-0.759875,-2.996576,806.404367,-27.591248,-55.902108,-0.036363,0.069323,-0.034215
1388.000000,1.388000,-0.973109,-3.000766,806.771296,-27.520544,-55.868209,-0.076702,0.069249,-0.034112
1389.000000,1.389000,-0.973109,-3.000766,806.771296,-27.520544,-55.868209,-0.076702,0.069249,-0.034112
1390.000000,1.390000,-0.977030,-2.787438,806.409651,-27.605110,-55.916914,-0.046977,0.069341,-0.034232
1391.000000,1.391000,-0.976716,-2.786923,806.774004,-27.535460,-55.867881,-0.047186,0.069248,-0.034130
1392.000000,1.392000,-0.758809,-2.995763,805.678533,-27.591647,-55.903277,-0.036830,0.069387,-0.034246
1393.000000,1.393000,-0.759580,-2.996474,806.768577,-27.660638,-55.950268,-0.036313,0.069351,-0.034286
1394.000000,1.394000,-0.546300,-2.992178,806.772533,-27.660299,-55.933979,-0.076261,0.069331,-0.034285
1395.000000,1.395000,-0.758397,-2.994987,806.769112,-27.522138,-55.950373,-0.036724,0.069351,-0.034114
1396.000000,1.396000,-0.758909,-2.995342,806.766775,-27.522538,-56.047376,-0.036248,0.069472,-0.034115
1397.000000,1.397000,-0.762318,-2.781659,806.407468,-27.606703,-55.999079,-0.006999,0.069443,-0.034234
1398.000000,1.398000,-0.544822,-2.990589,807.137278,-27.591188,-55.982245,-0.076623,0.069359,-0.034184
1399.000000,1.399000,-0.546005,-2.992077,807.136743,-27.729688,-55.982140,-0.076212,0.069359,-0.034356
1400.000000,1.400000,-0.545137,-2.991104,806.772925,-27.660838,-56.031278,-0.076413,0.069451,-0.034286
1401.000000,1.401000,-0.545137,-2.991104,806.772925,-27.660838,-56.031278,-0.076413,0.069451,-0.034286
1402.000000,1.402000,-0.545137,-2.991104,806.772925,-27.660838,-56.031278,-0.076413,0.069451,-0.034286
1403.000000,1.403000,-0.544843,-2.991003,807.137135,-27.730227,-56.079439,-0.076364,0.069479,-0.034356
1404.000000,1.404000,-0.545040,-2.990843,807.499151,-27.660978,-56.127408,-0.076098,0.069508,-0.034255
1405.000000,1.405000,-0.545040,-2.990843,807.499151,-27.660978,-56.127408,-0.076098,0.069508,-0.034255
1406.000000,1.406000,-0.539549,-3.204638,807.503298,-27.644177,-56.126347,-0.046466,0.069506,-0.034234
1407.000000,1.407000,-0.545040,-2.990843,807.499151,-27.660978,-56.127408,-0.076098,0.069508,-0.034255
1408.000000,1.408000,-0.331491,-2.986137,807.496575,-27.662033,-56.112273,-0.035967,0.069489,-0.034257
1409.000000,1.409000,-0.545040,-2.990843,807.499151,-27.660978,-56.127408,-0.076098,0.069508,-0.034255
1410.000000,1.410000,-0.331491,-2.986137,807.496575,-27.662033,-56.112273,-0.035967,0.069489,-0.034257
1411.000000,1.411000,-0.331394,-2.985876,808.222801,-27.662174,-56.208403,-0.035652,0.069546,-0.034226
1412.000000,1.412000,-0.327590,-3.199879,807.858077,-27.716506,-56.160762,-0.065434,0.069518,-0.034309
1413.000000,1.413000,-0.114507,-3.195423,808.224048,-27.646919,-56.192442,-0.105115,0.069526,-0.034207
1414.000000,1.414000,-0.118114,-2.981580,808.226757,-27.661835,-56.192113,-0.075600,0.069525,-0.034225
1415.000000,1.415000,-0.113639,-3.194450,807.860230,-27.578068,-56.241580,-0.105317,0.069618,-0.034137
1416.000000,1.416000,-0.117245,-2.980607,807.862939,-27.592984,-56.241252,-0.075801,0.069617,-0.034156
1417.000000,1.417000,0.104818,-3.404464,807.503980,-27.630578,-56.273263,-0.115424,0.069688,-0.034217
1418.000000,1.418000,-0.108168,-3.408659,807.864235,-27.700306,-56.337713,-0.075426,0.069737,-0.034288
1419.000000,1.419000,-0.113344,-3.194349,808.224440,-27.647458,-56.289741,-0.105267,0.069646,-0.034208
1420.000000,1.420000,0.099424,-3.190408,808.226059,-27.647519,-56.370454,-0.144740,0.069746,-0.034208
1421.000000,1.421000,0.099890,-3.190158,807.857512,-27.718162,-56.323639,-0.064928,0.069720,-0.034311
1422.000000,1.422000,0.105676,-3.403852,808.225869,-27.770750,-56.370739,-0.035247,0.069746,-0.034360
1423.000000,1.423000,0.101053,-3.189084,807.857904,-27.718701,-56.420938,-0.065080,0.069840,-0.034311
1424.000000,1.424000,0.314136,-3.184628,808.223875,-27.649113,-56.452618,-0.104762,0.069848,-0.034210
1425.000000,1.425000,0.314136,-3.184628,808.223875,-27.649113,-56.452618,-0.104762,0.069848,-0.034210
1426.000000,1.426000,0.527685,-3.179922,808.221300,-27.650168,-56.437483,-0.064632,0.069829,-0.034211
1427.000000,1.427000,0.314136,-3.184628,808.223875,-27.649113,-56.452618,-0.104762,0.069848,-0.034210
1428.000000,1.428000,0.527685,-3.179922,808.221300,-27.650168,-56.437483,-0.064632,0.069829,-0.034211
1429.000000,1.429000,0.314430,-3.184527,808.588085,-27.718502,-56.500779,-0.104712,0.069876,-0.034280
1430.000000,1.430000,0.528848,-3.178848,808.221692,-27.650707,-56.534782,-0.064784,0.069950,-0.034212
1431.000000,1.431000,0.528848,-3.178848,808.221692,-27.650707,-56.534782,-0.064784,0.069950,-0.034212
1432.000000,1.432000,0.313918,-3.184882,808.585748,-27.718903,-56.597781,-0.104237,0.069996,-0.034281
1433.000000,1.433000,0.527782,-3.179661,808.947526,-27.650308,-56.533613,-0.064316,0.069885,-0.034181
1434.000000,1.434000,0.528945,-3.178587,808.947918,-27.650847,-56.630912,-0.064468,0.070006,-0.034181
1435.000000,1.435000,0.534436,-3.392382,808.952065,-27.634046,-56.629851,-0.034836,0.070004,-0.034160
1436.000000,1.436000,0.534319,-3.393057,808.225696,-27.772945,-56.630915,-0.034893,0.070068,-0.034363
1437.000000,1.437000,0.742225,-3.174291,808.951873,-27.650508,-56.614623,-0.104416,0.069985,-0.034181
1438.000000,1.438000,0.742225,-3.174291,808.951873,-27.650508,-56.614623,-0.104416,0.069985,-0.034181
1439.000000,1.439000,0.742422,-3.174451,808.589857,-27.719757,-56.566654,-0.104683,0.069957,-0.034282
1440.000000,1.440000,0.742422,-3.174451,808.589857,-27.719757,-56.566654,-0.104683,0.069957,-0.034282
1441.000000,1.441000,0.742717,-3.174349,808.954067,-27.789147,-56.614814,-0.104633,0.069985,-0.034352
1442.000000,1.442000,0.748564,-3.387527,808.592060,-27.703896,-56.759894,-0.074727,0.070196,-0.034262
1443.000000,1.443000,0.533400,-3.391871,808.581248,-27.706120,-56.777573,-0.093926,0.070219,-0.034265
1444.000000,1.444000,0.743388,-3.173217,808.952265,-27.651047,-56.711922,-0.104568,0.070105,-0.034181
1445.000000,1.445000,0.743073,-3.173732,808.587912,-27.720697,-56.760955,-0.104359,0.070198,-0.034283
1446.000000,1.446000,0.746680,-3.387575,808.585204,-27.705781,-56.761283,-0.133874,0.070198,-0.034265
1447.000000,1.447000,0.746995,-3.387060,808.949557,-27.636131,-56.712250,-0.134084,0.070106,-0.034163
1448.000000,1.448000,0.743073,-3.173732,808.587912,-27.720697,-56.760955,-0.104359,0.070198,-0.034283
1449.000000,1.449000,0.743342,-3.173322,808.581381,-27.722090,-56.762110,-0.024280,0.070200,-0.034285
1450.000000,1.450000,0.956622,-3.169026,808.585337,-27.721751,-56.745820,-0.064229,0.070179,-0.034284
1451.000000,1.451000,0.961412,-3.381382,808.583163,-27.568335,-56.746254,-0.094155,0.070180,-0.034095
1452.000000,1.452000,0.961412,-3.381382,808.583163,-27.568335,-56.746254,-0.094155,0.070180,-0.034095
1453.000000,1.453000,0.747863,-3.386087,808.585739,-27.567281,-56.761388,-0.134285,0.070198,-0.034093
1454.000000,1.454000,0.957490,-3.168054,808.221519,-27.652901,-56.794959,-0.064430,0.070272,-0.034215
1455.000000,1.455000,0.961097,-3.381897,808.218810,-27.637985,-56.795287,-0.093946,0.070272,-0.034196
1456.000000,1.456000,0.961097,-3.381897,808.218810,-27.637985,-56.795287,-0.093946,0.070272,-0.034196
1457.000000,1.457000,0.743941,-3.172760,808.224094,-27.651846,-56.810094,-0.104560,0.070290,-0.034213
1458.000000,1.458000,0.957688,-3.168214,807.859503,-27.722150,-56.746990,-0.064696,0.070244,-0.034316
1459.000000,1.459000,0.957982,-3.168112,808.223713,-27.791539,-56.795150,-0.064647,0.070272,-0.034386
1460.000000,1.460000,0.961295,-3.382057,807.856794,-27.707234,-56.747318,-0.094212,0.070244,-0.034297
1461.000000,1.461000,0.957688,-3.168214,807.859503,-27.722150,-56.746990,-0.064696,0.070244,-0.034316
1462.000000,1.462000,0.748329,-3.385838,808.217192,-27.637923,-56.714574,-0.054473,0.070172,-0.034196
1463.000000,1.463000,0.748015,-3.386353,807.852839,-27.707573,-56.763607,-0.054264,0.070265,-0.034298
1464.000000,1.464000,0.966983,-3.596012,807.498926,-27.759682,-56.698288,-0.064847,0.070215,-0.034377
1465.000000,1.465000,0.539957,-3.604854,807.859561,-27.689717,-56.777681,-0.064762,0.070282,-0.034275
1466.000000,1.466000,0.530859,-3.177216,807.858123,-27.721434,-56.778414,-0.064878,0.070283,-0.034315
1467.000000,1.467000,0.744408,-3.172510,807.855547,-27.722489,-56.763279,-0.024748,0.070264,-0.034316
1468.000000,1.468000,0.744408,-3.172510,807.855547,-27.722489,-56.763279,-0.024748,0.070264,-0.034316
1469.000000,1.469000,0.744605,-3.172670,807.493531,-27.791738,-56.715310,-0.025015,0.070236,-0.034417
1470.000000,1.470000,0.745474,-3.171698,807.129713,-27.722887,-56.764448,-0.025216,0.070329,-0.034347
1471.000000,1.471000,0.745276,-3.171538,807.491729,-27.653638,-56.812417,-0.024949,0.070357,-0.034246
1472.000000,1.472000,0.744605,-3.172670,807.493531,-27.791738,-56.715310,-0.025015,0.070236,-0.034417
1473.000000,1.473000,0.745474,-3.171698,807.129713,-27.722887,-56.764448,-0.025216,0.070329,-0.034347
1474.000000,1.474000,0.744605,-3.172670,807.493531,-27.791738,-56.715310,-0.025015,0.070236,-0.034417
1475.000000,1.475000,0.744605,-3.172670,807.493531,-27.791738,-56.715310,-0.025015,0.070236,-0.034417
1476.000000,1.476000,0.745474,-3.171698,807.129713,-27.722887,-56.764448,-0.025216,0.070329,-0.034347
1477.000000,1.477000,0.531630,-3.176505,806.768079,-27.652443,-56.731423,-0.065395,0.070319,-0.034276
1478.000000,1.478000,0.745474,-3.171698,807.129713,-27.722887,-56.764448,-0.025216,0.070329,-0.034347
1479.000000,1.479000,0.750096,-3.386465,807.497678,-27.774937,-56.714249,0.004617,0.070235,-0.034396
1480.000000,1.480000,0.750096,-3.386465,807.497678,-27.774937,-56.714249,0.004617,0.070235,-0.034396
1481.000000,1.481000,0.750965,-3.385493,807.133860,-27.706086,-56.763387,0.004416,0.070327,-0.034327
1482.000000,1.482000,0.745474,-3.171698,807.129713,-27.722887,-56.764448,-0.025216,0.070329,-0.034347
1483.000000,1.483000,0.745474,-3.171698,807.129713,-27.722887,-56.764448,-0.025216,0.070329,-0.034347
1484.000000,1.484000,0.531925,-3.176403,807.132289,-27.721833,-56.779583,-0.065346,0.070347,-0.034346
1485.000000,1.485000,0.531925,-3.176403,807.132289,-27.721833,-56.779583,-0.065346,0.070347,-0.034346
1486.000000,1.486000,0.751162,-3.385653,806.771844,-27.775335,-56.715418,0.004150,0.070299,-0.034428
1487.000000,1.487000,0.745474,-3.171698,807.129713,-27.722887,-56.764448,-0.025216,0.070329,-0.034347
1488.000000,1.488000,0.745671,-3.171858,806.767697,-27.792136,-56.716479,-0.025482,0.070301,-0.034449
1489.000000,1.489000,0.745474,-3.171698,807.129713,-27.722887,-56.764448,-0.025216,0.070329,-0.034347
1490.000000,1.490000,0.750965,-3.385493,807.133860,-27.706086,-56.763387,0.004416,0.070327,-0.034327
1491.000000,1.491000,0.754866,-3.599234,807.495362,-27.760560,-56.811876,-0.025050,0.070356,-0.034379
1492.000000,1.492000,0.749080,-3.385541,807.127005,-27.707971,-56.764777,-0.054731,0.070329,-0.034329
1493.000000,1.493000,0.749278,-3.385701,806.764989,-27.777220,-56.716807,-0.054998,0.070302,-0.034430
1494.000000,1.494000,0.749572,-3.385599,807.129199,-27.846610,-56.764968,-0.054948,0.070329,-0.034501
1495.000000,1.495000,0.751457,-3.385551,807.136054,-27.844725,-56.763579,0.004199,0.070327,-0.034498
1496.000000,1.496000,0.754866,-3.599234,807.495362,-27.760560,-56.811876,-0.025050,0.070356,-0.034379
1497.000000,1.497000,0.749278,-3.385701,806.764989,-27.777220,-56.716807,-0.054998,0.070302,-0.034430
1498.000000,1.498000,0.745965,-3.171756,807.131907,-27.861526,-56.764640,-0.025433,0.070329,-0.034519
1499.000000,1.499000,0.745965,-3.171756,807.131907,-27.861526,-56.764640,-0.025433,0.070329,-0.034519
1500.000000,1.500000,0.745965,-3.171756,807.131907,-27.861526,-56.764640,-0.025433,0.070329,-0.034519
1501.000000,1.501000,0.745965,-3.171756,807.131907,-27.861526,-56.764640,-0.025433,0.070329,-0.034519
1502.000000,1.502000,0.749572,-3.385599,807.129199,-27.846610,-56.764968,-0.054948,0.070329,-0.034501
1503.000000,1.503000,0.749572,-3.385599,807.129199,-27.846610,-56.764968,-0.054948,0.070329,-0.034501
1504.000000,1.504000,0.749572,-3.385599,807.129199,-27.846610,-56.764968,-0.054948,0.070329,-0.034501
1505.000000,1.505000,0.749572,-3.385599,807.129199,-27.846610,-56.764968,-0.054948,0.070329,-0.034501
1506.000000,1.506000,0.755063,-3.599394,807.133346,-27.829809,-56.763907,-0.025317,0.070328,-0.034480
1507.000000,1.507000,0.962852,-3.381303,807.133154,-27.846271,-56.748679,-0.094897,0.070309,-0.034500
1508.000000,1.508000,0.963721,-3.380331,806.769336,-27.777420,-56.797817,-0.095098,0.070402,-0.034430
1509.000000,1.509000,0.750441,-3.384627,806.765381,-27.777759,-56.814107,-0.055150,0.070422,-0.034431
1510.000000,1.510000,0.963721,-3.380331,806.769336,-27.777420,-56.797817,-0.095098,0.070402,-0.034430
1511.000000,1.511000,0.969506,-3.594024,807.137694,-27.830009,-56.844917,-0.065417,0.070428,-0.034480
1512.000000,1.512000,0.969192,-3.594539,806.773341,-27.899658,-56.893950,-0.065208,0.070520,-0.034582
1513.000000,1.513000,0.963700,-3.380744,806.769193,-27.916459,-56.895011,-0.094839,0.070522,-0.034603
1514.000000,1.514000,0.963700,-3.380744,806.769193,-27.916459,-56.895011,-0.094839,0.070522,-0.034603
1515.000000,1.515000,1.177249,-3.376039,806.766618,-27.917514,-56.879876,-0.054709,0.070504,-0.034604
1516.000000,1.516000,1.177249,-3.376039,806.766618,-27.917514,-56.879876,-0.054709,0.070504,-0.034604
1517.000000,1.517000,1.182741,-3.589834,806.770765,-27.900713,-56.878815,-0.025077,0.070502,-0.034583
1518.000000,1.518000,1.397183,-3.584464,806.775113,-27.900913,-56.959825,-0.065178,0.070602,-0.034583
1519.000000,1.519000,1.391398,-3.370770,806.406755,-27.848325,-56.912725,-0.094859,0.070576,-0.034534
1520.000000,1.520000,1.395299,-3.584512,806.768257,-27.902798,-56.961214,-0.124325,0.070604,-0.034586
1521.000000,1.521000,1.395182,-3.585187,806.041888,-28.041697,-56.962279,-0.124382,0.070669,-0.034789
1522.000000,1.522000,1.395202,-3.584773,806.042031,-27.902658,-56.865085,-0.124641,0.070549,-0.034617
1523.000000,1.523000,1.395299,-3.584512,806.768257,-27.902798,-56.961214,-0.124325,0.070604,-0.034586
1524.000000,1.524000,1.395299,-3.584512,806.768257,-27.902798,-56.961214,-0.124325,0.070604,-0.034586
1525.000000,1.525000,1.401659,-3.797334,806.408586,-27.817146,-57.009292,-0.094895,0.070695,-0.034495
1526.000000,1.526000,1.396167,-3.583539,806.404439,-27.833948,-57.010353,-0.124526,0.070697,-0.034516
1527.000000,1.527000,1.609716,-3.578833,806.401863,-27.835002,-56.995218,-0.084396,0.070678,-0.034518
1528.000000,1.528000,1.396167,-3.583539,806.404439,-27.833948,-57.010353,-0.124526,0.070697,-0.034516
1529.000000,1.529000,1.399460,-3.797897,806.037377,-27.888681,-57.059714,-0.153833,0.070790,-0.034600
1530.000000,1.530000,1.613054,-3.793086,806.405686,-27.818693,-56.994392,-0.193990,0.070677,-0.034497
1531.000000,1.531000,1.613323,-3.792676,806.399155,-27.820086,-56.995546,-0.113912,0.070679,-0.034499
1532.000000,1.532000,1.399774,-3.797382,806.401730,-27.819031,-57.010681,-0.154042,0.070698,-0.034498
1533.000000,1.533000,1.613323,-3.792676,806.399155,-27.820086,-56.995546,-0.113912,0.070679,-0.034499
1534.000000,1.534000,1.826289,-3.788895,806.038757,-27.889397,-57.028290,-0.153651,0.070751,-0.034601
1535.000000,1.535000,1.826603,-3.788380,806.403110,-27.819747,-56.979257,-0.153860,0.070659,-0.034499
1536.000000,1.536000,1.612740,-3.793601,806.041333,-27.888342,-57.043425,-0.193781,0.070770,-0.034599
1537.000000,1.537000,1.399460,-3.797897,806.037377,-27.888681,-57.059714,-0.153833,0.070790,-0.034600
1538.000000,1.538000,1.612740,-3.793601,806.041333,-27.888342,-57.043425,-0.193781,0.070770,-0.034599
1539.000000,1.539000,1.832074,-4.002589,806.407115,-27.941985,-57.075390,-0.123970,0.070777,-0.034650
1540.000000,1.540000,1.826289,-3.788895,806.038757,-27.889397,-57.028290,-0.153651,0.070751,-0.034601
1541.000000,1.541000,1.827157,-3.787923,805.674939,-27.820546,-57.077429,-0.153852,0.070844,-0.034531
1542.000000,1.542000,1.827766,-3.787306,806.403502,-27.820286,-57.076556,-0.154012,0.070779,-0.034499
1543.000000,1.543000,1.827451,-3.787822,806.039149,-27.889936,-57.125589,-0.153803,0.070872,-0.034601
1544.000000,1.544000,1.827157,-3.787923,805.674939,-27.820546,-57.077429,-0.153852,0.070844,-0.034531
1545.000000,1.545000,1.827157,-3.787923,805.674939,-27.820546,-57.077429,-0.153852,0.070844,-0.034531
1546.000000,1.546000,1.827157,-3.787923,805.674939,-27.820546,-57.077429,-0.153852,0.070844,-0.034531
1547.000000,1.547000,2.050698,-4.210191,805.680726,-27.789029,-57.157706,-0.193836,0.070943,-0.034491
1548.000000,1.548000,1.831632,-4.000794,805.308413,-27.736780,-57.126895,-0.183569,0.070938,-0.034442
1549.000000,1.549000,1.828025,-3.786951,805.311121,-27.751696,-57.126567,-0.154054,0.070937,-0.034461
1550.000000,1.550000,2.045404,-3.996556,805.314562,-27.875079,-57.110797,-0.223735,0.070917,-0.034614
1551.000000,1.551000,2.044912,-3.996497,805.312368,-27.736441,-57.110606,-0.223518,0.070917,-0.034442
1552.000000,1.552000,2.040731,-3.783525,806.043105,-27.889597,-57.109300,-0.193751,0.070851,-0.034601
1553.000000,1.553000,2.041305,-3.782654,805.315077,-27.751357,-57.110278,-0.194002,0.070917,-0.034460
1554.000000,1.554000,2.041305,-3.782654,805.315077,-27.751357,-57.110278,-0.194002,0.070917,-0.034460
1555.000000,1.555000,2.041305,-3.782654,805.315077,-27.751357,-57.110278,-0.194002,0.070917,-0.034460
1556.000000,1.556000,2.040731,-3.783525,806.043105,-27.889597,-57.109300,-0.193751,0.070851,-0.034601
1557.000000,1.557000,1.831927,-4.000692,805.672623,-27.806169,-57.175056,-0.183520,0.070966,-0.034513
1558.000000,1.558000,2.045207,-3.996396,805.676578,-27.805830,-57.158767,-0.223468,0.070945,-0.034512
1559.000000,1.559000,2.045207,-3.996396,805.676578,-27.805830,-57.158767,-0.223468,0.070945,-0.034512
1560.000000,1.560000,2.041600,-3.782553,805.679287,-27.820747,-57.158438,-0.193953,0.070944,-0.034531
1561.000000,1.561000,2.044892,-3.996911,805.312225,-27.875480,-57.207800,-0.223259,0.071038,-0.034615
1562.000000,1.562000,2.041402,-3.782393,806.041303,-27.751498,-57.206407,-0.193686,0.070972,-0.034429
1563.000000,1.563000,2.041600,-3.782553,805.679287,-27.820747,-57.158438,-0.193953,0.070944,-0.034531
1564.000000,1.564000,2.045207,-3.996396,805.676578,-27.805830,-57.158767,-0.223468,0.070945,-0.034512
1565.000000,1.565000,2.041600,-3.782553,805.679287,-27.820747,-57.158438,-0.193953,0.070944,-0.034531
1566.000000,1.566000,2.041600,-3.782553,805.679287,-27.820747,-57.158438,-0.193953,0.070944,-0.034531
1567.000000,1.567000,2.040534,-3.783365,806.405121,-27.820348,-57.157269,-0.193485,0.070879,-0.034499
1568.000000,1.568000,2.045207,-3.996396,805.676578,-27.805830,-57.158767,-0.223468,0.070945,-0.034512
1569.000000,1.569000,2.254951,-3.777687,806.038727,-27.752552,-57.191272,-0.153556,0.070954,-0.034431
1570.000000,1.570000,2.254951,-3.777687,806.038727,-27.752552,-57.191272,-0.153556,0.070954,-0.034431
1571.000000,1.571000,2.041600,-3.782553,805.679287,-27.820747,-57.158438,-0.193953,0.070944,-0.034531
1572.000000,1.572000,2.041697,-3.782292,806.405513,-27.820887,-57.254568,-0.193637,0.071000,-0.034500
1573.000000,1.573000,2.254951,-3.777687,806.038727,-27.752552,-57.191272,-0.153556,0.070954,-0.034431
1574.000000,1.574000,2.254951,-3.777687,806.038727,-27.752552,-57.191272,-0.153556,0.070954,-0.034431
1575.000000,1.575000,2.255049,-3.777426,806.764953,-27.752693,-57.287402,-0.153240,0.071009,-0.034400
