Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
264.000000,0.264000,-0.207448,-1.764247,808.979408,4.782709,-14.831131,-0.023099,0.018333,0.005912
265.000000,0.265000,-0.202825,-1.979015,809.347373,4.730660,-14.780932,0.006734,0.018263,0.005845
266.000000,0.266000,-0.198350,-2.191885,808.980846,4.814426,-14.830398,-0.022983,0.018332,0.005951
267.000000,0.267000,-0.412498,-2.197154,809.340709,4.745237,-14.797549,0.017166,0.018283,0.005863
268.000000,0.268000,-0.412767,-2.197563,809.347240,4.746631,-14.796395,-0.062912,0.018282,0.005865
269.000000,0.269000,-0.412498,-2.197154,809.340709,4.745237,-14.797549,0.017166,0.018283,0.005863
270.000000,0.270000,-0.412498,-2.197154,809.340709,4.745237,-14.797549,0.017166,0.018283,0.005863
271.000000,0.271000,-0.412498,-2.197154,809.340709,4.745237,-14.797549,0.017166,0.018283,0.005863
272.000000,0.272000,-0.412498,-2.197154,809.340709,4.745237,-14.797549,0.017166,0.018283,0.005863
273.000000,0.273000,-0.417792,-1.983519,808.974545,4.659187,-14.750641,-0.012732,0.018234,0.005759
274.000000,0.274000,-0.626047,-2.201860,809.343284,4.746292,-14.812684,-0.022964,0.018302,0.005864
275.000000,0.275000,-0.417674,-1.982844,809.700914,4.798086,-14.749577,-0.012675,0.018216,0.005926
276.000000,0.276000,-0.417989,-1.983359,809.336561,4.728436,-14.798610,-0.012465,0.018285,0.005842
277.000000,0.277000,-0.629339,-1.987501,809.710346,4.801025,-14.763323,0.006343,0.018233,0.005929
278.000000,0.278000,-0.626047,-2.201860,809.343284,4.746292,-14.812684,-0.022964,0.018302,0.005864
279.000000,0.279000,-0.625753,-2.201758,809.707494,4.676902,-14.860845,-0.022914,0.018353,0.005776
280.000000,0.280000,-0.625753,-2.201758,809.707494,4.676902,-14.860845,-0.022914,0.018353,0.005776
281.000000,0.281000,-0.631244,-1.987963,809.703347,4.660101,-14.861906,-0.052546,0.018355,0.005755
282.000000,0.282000,-0.625753,-2.201758,809.707494,4.676902,-14.860845,-0.022914,0.018353,0.005776
283.000000,0.283000,-0.413072,-2.198025,810.068737,4.606997,-14.796572,0.017417,0.018266,0.005687
284.000000,0.284000,-0.626621,-2.202731,810.071312,4.608052,-14.811707,-0.022713,0.018284,0.005688
285.000000,0.285000,-0.625753,-2.201758,809.707494,4.676902,-14.860845,-0.022914,0.018353,0.005776
286.000000,0.286000,-0.625555,-2.201918,809.345478,4.607653,-14.812876,-0.023181,0.018302,0.005693
287.000000,0.287000,-0.626621,-2.202731,810.071312,4.608052,-14.811707,-0.022713,0.018284,0.005688
288.000000,0.288000,-0.416679,-1.984182,810.071445,4.592081,-14.796243,0.046933,0.018265,0.005669
289.000000,0.289000,-0.625753,-2.201758,809.707494,4.676902,-14.860845,-0.022914,0.018353,0.005776
290.000000,0.290000,-0.626621,-2.202731,810.071312,4.608052,-14.811707,-0.022713,0.018284,0.005688
291.000000,0.291000,-0.626621,-2.202731,810.071312,4.608052,-14.811707,-0.022713,0.018284,0.005688
292.000000,0.292000,-0.625458,-2.201657,810.071704,4.607513,-14.909006,-0.022865,0.018405,0.005688
293.000000,0.293000,-0.625753,-2.201758,809.707494,4.676902,-14.860845,-0.022914,0.018353,0.005776
294.000000,0.294000,-0.626423,-2.202891,809.709296,4.538803,-14.763737,-0.022979,0.018233,0.005605
295.000000,0.295000,-0.626129,-2.202789,810.073506,4.469413,-14.811898,-0.022930,0.018285,0.005517
296.000000,0.296000,-0.412895,-2.198599,809.706578,4.398709,-14.845797,0.017409,0.018335,0.005432
297.000000,0.297000,-0.412777,-2.197923,810.432947,4.537608,-14.844732,0.017467,0.018317,0.005599
298.000000,0.298000,-0.626326,-2.202629,810.435522,4.538662,-14.859867,-0.022664,0.018336,0.005600
299.000000,0.299000,-0.413092,-2.198439,810.068594,4.467958,-14.893766,0.017676,0.018386,0.005516
300.000000,0.300000,-0.626444,-2.203304,809.709153,4.399764,-14.860932,-0.022721,0.018353,0.005434
301.000000,0.301000,-0.622837,-2.417147,809.706445,4.414680,-14.861260,-0.052236,0.018354,0.005452
302.000000,0.302000,-0.626444,-2.203304,809.709153,4.399764,-14.860932,-0.022721,0.018353,0.005434
303.000000,0.303000,-0.626444,-2.203304,809.709153,4.399764,-14.860932,-0.022721,0.018353,0.005434
304.000000,0.304000,-0.621674,-2.416073,809.706837,4.414141,-14.958559,-0.052388,0.018474,0.005452
305.000000,0.305000,-0.408125,-2.411368,809.704261,4.413086,-14.943424,-0.012258,0.018455,0.005450
306.000000,0.306000,-0.413184,-2.199422,809.712966,4.261063,-14.941836,-0.062410,0.018453,0.005262
307.000000,0.307000,-0.409308,-2.412855,809.703726,4.274586,-14.943319,-0.011848,0.018455,0.005279
308.000000,0.308000,-0.409308,-2.412855,809.703726,4.274586,-14.943319,-0.011848,0.018455,0.005279
309.000000,0.309000,-0.626464,-2.203718,809.709010,4.260725,-14.958126,-0.022462,0.018473,0.005262
310.000000,0.310000,-0.412869,-2.198907,810.077319,4.330713,-14.892803,-0.062620,0.018384,0.005346
311.000000,0.311000,-0.622857,-2.417561,809.706302,4.275641,-14.958454,-0.051978,0.018474,0.005280
312.000000,0.312000,-0.413184,-2.199422,809.712966,4.261063,-14.941836,-0.062410,0.018453,0.005262
313.000000,0.313000,-0.409308,-2.412855,809.703726,4.274586,-14.943319,-0.011848,0.018455,0.005279
314.000000,0.314000,-0.195733,-2.408458,810.071892,4.205535,-14.975190,-0.051747,0.018486,0.005192
315.000000,0.315000,-0.195733,-2.408458,810.071892,4.205535,-14.975190,-0.051747,0.018486,0.005192
316.000000,0.316000,-0.196028,-2.408559,809.707682,4.274925,-14.927030,-0.051796,0.018435,0.005280
317.000000,0.317000,-0.195733,-2.408458,810.071892,4.205535,-14.975190,-0.051747,0.018486,0.005192
318.000000,0.318000,-0.196048,-2.408973,809.707539,4.135886,-15.024224,-0.051537,0.018555,0.005108
319.000000,0.319000,-0.194982,-2.408161,808.981705,4.135487,-15.025393,-0.052005,0.018573,0.005112
320.000000,0.320000,-0.195851,-2.409133,809.345523,4.066637,-14.976255,-0.051804,0.018504,0.005025
321.000000,0.321000,-0.196048,-2.408973,809.707539,4.135886,-15.024224,-0.051537,0.018555,0.005108
322.000000,0.322000,-0.196048,-2.408973,809.707539,4.135886,-15.024224,-0.051537,0.018555,0.005108
323.000000,0.323000,-0.196048,-2.408973,809.707539,4.135886,-15.024224,-0.051537,0.018555,0.005108
324.000000,0.324000,-0.194885,-2.407899,809.707931,4.135347,-15.121523,-0.051689,0.018675,0.005107
325.000000,0.325000,-0.194885,-2.407899,809.707931,4.135347,-15.121523,-0.051689,0.018675,0.005107
326.000000,0.326000,-0.409034,-2.413168,810.067793,4.066157,-15.088674,-0.011540,0.018626,0.005020
327.000000,0.327000,-0.194688,-2.408059,809.345915,4.066098,-15.073554,-0.051956,0.018624,0.005024
328.000000,0.328000,-0.194688,-2.408059,809.345915,4.066098,-15.073554,-0.051956,0.018624,0.005024
329.000000,0.329000,0.022271,-2.617036,809.702646,4.149208,-15.106716,-0.041075,0.018657,0.005124
330.000000,0.330000,-0.194885,-2.407899,809.707931,4.135347,-15.121523,-0.051689,0.018675,0.005107
331.000000,0.331000,-0.194708,-2.408473,809.345772,3.927059,-15.170748,-0.051697,0.018744,0.004852
332.000000,0.332000,-0.194905,-2.408313,809.707788,3.996308,-15.218717,-0.051431,0.018795,0.004935
333.000000,0.333000,-0.189709,-2.622209,809.347725,4.082498,-15.169495,-0.021848,0.018743,0.005044
334.000000,0.334000,-0.194905,-2.408313,809.707788,3.996308,-15.218717,-0.051431,0.018795,0.004935
335.000000,0.335000,-0.191299,-2.622156,809.705079,4.011224,-15.219045,-0.080946,0.018796,0.004954
336.000000,0.336000,-0.191299,-2.622156,809.705079,4.011224,-15.219045,-0.080946,0.018796,0.004954
337.000000,0.337000,-0.191299,-2.622156,809.705079,4.011224,-15.219045,-0.080946,0.018796,0.004954
338.000000,0.338000,-0.191299,-2.622156,809.705079,4.011224,-15.219045,-0.080946,0.018796,0.004954
339.000000,0.339000,-0.191319,-2.622570,809.704936,3.872185,-15.316239,-0.080688,0.018916,0.004782
340.000000,0.340000,0.021936,-2.617965,809.338150,3.940520,-15.252944,-0.040607,0.018846,0.004869
341.000000,0.341000,0.241001,-2.827363,809.710463,3.888270,-15.283754,-0.050874,0.018876,0.004802
342.000000,0.342000,0.231903,-2.399725,809.709025,3.856553,-15.284487,-0.050990,0.018877,0.004763
343.000000,0.343000,0.021961,-2.618273,809.708892,3.872523,-15.299950,-0.120636,0.018896,0.004783
344.000000,0.344000,0.028590,-2.830686,809.342690,3.956782,-15.349182,-0.011127,0.018965,0.004889
345.000000,0.345000,0.027721,-2.831659,809.706508,3.887931,-15.300043,-0.010926,0.018896,0.004802
346.000000,0.346000,0.027721,-2.831659,809.706508,3.887931,-15.300043,-0.010926,0.018896,0.004802
347.000000,0.347000,-0.184959,-2.835392,809.345265,3.957836,-15.364317,-0.051257,0.018984,0.004890
348.000000,0.348000,-0.185828,-2.836365,809.709083,3.888986,-15.315178,-0.051056,0.018914,0.004803
349.000000,0.349000,0.241001,-2.827363,809.710463,3.888270,-15.283754,-0.050874,0.018876,0.004802
350.000000,0.350000,0.028590,-2.830686,809.342690,3.956782,-15.349182,-0.011127,0.018965,0.004889
351.000000,0.351000,0.023099,-2.616891,809.338542,3.939981,-15.350243,-0.040759,0.018966,0.004868
352.000000,0.352000,0.028321,-2.831096,809.349221,3.958175,-15.348027,-0.091205,0.018963,0.004891
353.000000,0.353000,0.027809,-2.831451,809.346884,3.957774,-15.445030,-0.090730,0.019083,0.004890
354.000000,0.354000,0.236673,-2.612494,809.706708,3.870930,-15.382114,-0.080658,0.018997,0.004781
355.000000,0.355000,0.236358,-2.613009,809.342355,3.801280,-15.431148,-0.080449,0.019066,0.004697
356.000000,0.356000,0.023124,-2.617200,809.709284,3.871984,-15.397249,-0.120788,0.019016,0.004782
357.000000,0.357000,0.236673,-2.612494,809.706708,3.870930,-15.382114,-0.080658,0.018997,0.004781
358.000000,0.358000,0.241555,-2.826905,808.982292,3.887471,-15.381926,-0.050866,0.019014,0.004805
359.000000,0.359000,0.241850,-2.826804,809.346502,3.818081,-15.430087,-0.050817,0.019065,0.004717
360.000000,0.360000,0.236161,-2.612849,809.704371,3.870529,-15.479117,-0.080182,0.019117,0.004780
361.000000,0.361000,0.236358,-2.613009,809.342355,3.801280,-15.431148,-0.080449,0.019066,0.004697
362.000000,0.362000,0.241652,-2.826644,809.708518,3.887330,-15.478056,-0.050550,0.019116,0.004801
363.000000,0.363000,0.238045,-2.612801,809.711227,3.872414,-15.477727,-0.021035,0.019115,0.004782
364.000000,0.364000,0.241652,-2.826644,809.708518,3.887330,-15.478056,-0.050550,0.019116,0.004801
365.000000,0.365000,0.241850,-2.826804,809.346502,3.818081,-15.430087,-0.050817,0.019065,0.004717
366.000000,0.366000,0.236161,-2.612849,809.704371,3.870529,-15.479117,-0.080182,0.019117,0.004780
367.000000,0.367000,0.236141,-2.613263,809.704228,3.731490,-15.576311,-0.079924,0.019237,0.004608
368.000000,0.368000,0.241632,-2.827058,809.708375,3.748291,-15.575250,-0.050292,0.019236,0.004629
369.000000,0.369000,0.242815,-2.825570,809.708910,3.886791,-15.575355,-0.050702,0.019236,0.004800
370.000000,0.370000,0.242500,-2.826085,809.344557,3.817142,-15.624388,-0.050493,0.019305,0.004716
371.000000,0.371000,0.237009,-2.612290,809.340410,3.800341,-15.625449,-0.080125,0.019306,0.004696
372.000000,0.372000,0.237009,-2.612290,809.340410,3.800341,-15.625449,-0.080125,0.019306,0.004696
373.000000,0.373000,0.242500,-2.826085,809.344557,3.817142,-15.624388,-0.050493,0.019305,0.004716
374.000000,0.374000,0.450873,-2.607069,809.702188,3.868936,-15.561281,-0.040204,0.019219,0.004778
375.000000,0.375000,0.450558,-2.607585,809.337835,3.799286,-15.610314,-0.039995,0.019288,0.004694
376.000000,0.376000,0.242500,-2.826085,809.344557,3.817142,-15.624388,-0.050493,0.019305,0.004716
377.000000,0.377000,0.236812,-2.612130,809.702426,3.869590,-15.673418,-0.079858,0.019357,0.004779
378.000000,0.378000,0.242500,-2.826085,809.344557,3.817142,-15.624388,-0.050493,0.019305,0.004716
379.000000,0.379000,0.456049,-2.821380,809.341982,3.816087,-15.609253,-0.010363,0.019286,0.004715
380.000000,0.380000,0.450558,-2.607585,809.337835,3.799286,-15.610314,-0.039995,0.019288,0.004694
381.000000,0.381000,0.450558,-2.607585,809.337835,3.799286,-15.610314,-0.039995,0.019288,0.004694
382.000000,0.382000,0.451229,-2.606452,809.336033,3.937386,-15.707422,-0.039930,0.019408,0.004865
383.000000,0.383000,0.450361,-2.607425,809.699851,3.868535,-15.658283,-0.039728,0.019338,0.004778
384.000000,0.384000,0.455852,-2.821220,809.703998,3.885336,-15.657222,-0.010096,0.019337,0.004798
385.000000,0.385000,0.237680,-2.611158,809.338608,3.938440,-15.722557,-0.080060,0.019426,0.004866
386.000000,0.386000,0.451229,-2.606452,809.336033,3.937386,-15.707422,-0.039930,0.019408,0.004865
387.000000,0.387000,0.450915,-2.606967,808.971680,3.867736,-15.756455,-0.039721,0.019477,0.004781
388.000000,0.388000,0.450361,-2.607425,809.699851,3.868535,-15.658283,-0.039728,0.019338,0.004778
389.000000,0.389000,0.451229,-2.606452,809.336033,3.937386,-15.707422,-0.039930,0.019408,0.004865
390.000000,0.390000,0.237680,-2.611158,809.338608,3.938440,-15.722557,-0.080060,0.019426,0.004866
391.000000,0.391000,0.237680,-2.611158,809.338608,3.938440,-15.722557,-0.080060,0.019426,0.004866
392.000000,0.392000,0.664489,-2.602570,809.339845,3.798685,-15.788326,-0.079619,0.019508,0.004694
393.000000,0.393000,0.664489,-2.602570,809.339845,3.798685,-15.788326,-0.079619,0.019508,0.004694
394.000000,0.394000,0.667801,-2.816514,808.972927,3.882991,-15.740494,-0.109184,0.019457,0.004800
395.000000,0.395000,0.664804,-2.602055,809.704198,3.868335,-15.739293,-0.079829,0.019438,0.004777
396.000000,0.396000,0.668411,-2.815898,809.701490,3.883251,-15.739621,-0.109344,0.019439,0.004796
397.000000,0.397000,0.455131,-2.820194,809.697534,3.882912,-15.755911,-0.069396,0.019459,0.004796
398.000000,0.398000,0.664489,-2.602570,809.339845,3.798685,-15.788326,-0.079619,0.019508,0.004694
399.000000,0.399000,0.664292,-2.602410,809.701861,3.867934,-15.836296,-0.079353,0.019558,0.004777
400.000000,0.400000,0.664292,-2.602410,809.701861,3.867934,-15.836296,-0.079353,0.019558,0.004777
401.000000,0.401000,0.667899,-2.816253,809.699153,3.882850,-15.836624,-0.108869,0.019559,0.004795
402.000000,0.402000,0.664292,-2.602410,809.701861,3.867934,-15.836296,-0.079353,0.019558,0.004777
403.000000,0.403000,0.665160,-2.601437,809.338043,3.936785,-15.885434,-0.079554,0.019628,0.004864
404.000000,0.404000,0.452077,-2.605893,808.972072,3.867197,-15.853754,-0.039872,0.019597,0.004780
405.000000,0.405000,0.242135,-2.824442,808.971939,3.883168,-15.869217,-0.109518,0.019617,0.004800
406.000000,0.406000,0.668767,-2.815280,809.335335,3.951701,-15.885762,-0.109070,0.019628,0.004883
407.000000,0.407000,0.668767,-2.815280,809.335335,3.951701,-15.885762,-0.109070,0.019628,0.004883
408.000000,0.408000,0.665160,-2.601437,809.338043,3.936785,-15.885434,-0.079554,0.019628,0.004864
409.000000,0.409000,0.668767,-2.815280,809.335335,3.951701,-15.885762,-0.109070,0.019628,0.004883
410.000000,0.410000,0.668767,-2.815280,809.335335,3.951701,-15.885762,-0.109070,0.019628,0.004883
411.000000,0.411000,0.668767,-2.815280,809.335335,3.951701,-15.885762,-0.109070,0.019628,0.004883
412.000000,0.412000,0.665160,-2.601437,809.338043,3.936785,-15.885434,-0.079554,0.019628,0.004864
413.000000,0.413000,0.669635,-2.814308,808.971517,4.020551,-15.934901,-0.109271,0.019698,0.004970
414.000000,0.414000,0.669635,-2.814308,808.971517,4.020551,-15.934901,-0.109271,0.019698,0.004970
415.000000,0.415000,0.668767,-2.815280,809.335335,3.951701,-15.885762,-0.109070,0.019628,0.004883
416.000000,0.416000,0.668767,-2.815280,809.335335,3.951701,-15.885762,-0.109070,0.019628,0.004883
417.000000,0.417000,0.674258,-3.029075,809.339482,3.968502,-15.884701,-0.079438,0.019627,0.004903
418.000000,0.418000,0.668767,-2.815280,809.335335,3.951701,-15.885762,-0.109070,0.019628,0.004883
419.000000,0.419000,0.674061,-3.028915,809.701498,4.037751,-15.932670,-0.079172,0.019677,0.004987
420.000000,0.420000,0.668569,-2.815120,809.697351,4.020950,-15.933731,-0.108803,0.019679,0.004966
421.000000,0.421000,0.668569,-2.815120,809.697351,4.020950,-15.933731,-0.108803,0.019679,0.004966
422.000000,0.422000,0.668255,-2.815635,809.332998,3.951300,-15.982765,-0.108594,0.019748,0.004882
423.000000,0.423000,0.668255,-2.815635,809.332998,3.951300,-15.982765,-0.108594,0.019748,0.004882
424.000000,0.424000,0.674061,-3.028915,809.701498,4.037751,-15.932670,-0.079172,0.019677,0.004987
425.000000,0.425000,0.678536,-3.241786,809.334971,4.121518,-15.982137,-0.108888,0.019747,0.005092
426.000000,0.426000,0.669438,-2.814148,809.333533,4.089800,-15.982870,-0.109005,0.019748,0.005053
427.000000,0.427000,0.669438,-2.814148,809.333533,4.089800,-15.982870,-0.109005,0.019748,0.005053
428.000000,0.428000,0.888012,-3.023487,809.703652,4.176189,-16.013488,-0.119055,0.019777,0.005158
429.000000,0.429000,0.674732,-3.027783,809.699696,4.175851,-16.029778,-0.079106,0.019797,0.005157
430.000000,0.430000,0.674614,-3.028458,808.973327,4.036952,-16.030842,-0.079164,0.019816,0.004990
431.000000,0.431000,0.678318,-3.242040,809.696844,4.051728,-16.127300,-0.108363,0.019918,0.005004
432.000000,0.432000,0.678024,-3.242141,809.332634,4.121117,-16.079139,-0.108413,0.019867,0.005092
433.000000,0.433000,0.891304,-3.237845,809.336590,4.121456,-16.062850,-0.148361,0.019847,0.005092
434.000000,0.434000,0.891304,-3.237845,809.336590,4.121456,-16.062850,-0.148361,0.019847,0.005092
435.000000,0.435000,0.891796,-3.237903,809.338784,3.982817,-16.063042,-0.148578,0.019847,0.004921
436.000000,0.436000,0.891304,-3.237845,809.336590,4.121456,-16.062850,-0.148361,0.019847,0.005092
437.000000,0.437000,0.891598,-3.237743,809.700800,4.052066,-16.111011,-0.148312,0.019897,0.005004
438.000000,0.438000,0.886107,-3.023948,809.696653,4.035265,-16.112072,-0.177944,0.019899,0.004984
439.000000,0.439000,0.891598,-3.237743,809.700800,4.052066,-16.111011,-0.148312,0.019897,0.005004
440.000000,0.440000,0.891304,-3.237845,809.336590,4.121456,-16.062850,-0.148361,0.019847,0.005092
441.000000,0.441000,0.892172,-3.236872,808.972772,4.190306,-16.111988,-0.148562,0.019917,0.005180
442.000000,0.442000,0.892467,-3.236771,809.336982,4.120917,-16.160149,-0.148513,0.019967,0.005092
443.000000,0.443000,1.109353,-3.446318,809.338229,4.136172,-16.144188,-0.217977,0.019947,0.005111
444.000000,0.444000,0.891598,-3.237743,809.700800,4.052066,-16.111011,-0.148312,0.019897,0.005004
445.000000,0.445000,0.892172,-3.236872,808.972772,4.190306,-16.111988,-0.148562,0.019917,0.005180
446.000000,0.446000,0.892152,-3.237286,808.972629,4.051267,-16.209183,-0.148304,0.020037,0.005008
447.000000,0.447000,0.892467,-3.236771,809.336982,4.120917,-16.160149,-0.148513,0.019967,0.005092
448.000000,0.448000,0.892269,-3.236611,809.698998,4.190166,-16.208118,-0.148247,0.020017,0.005175
449.000000,0.449000,0.892269,-3.236611,809.698998,4.190166,-16.208118,-0.148247,0.020017,0.005175
450.000000,0.450000,0.891857,-3.237388,808.608419,4.120657,-16.161022,-0.148353,0.019986,0.005096
451.000000,0.451000,0.892467,-3.236771,809.336982,4.120917,-16.160149,-0.148513,0.019967,0.005092
452.000000,0.452000,0.891660,-3.237228,808.970435,4.189906,-16.208991,-0.148087,0.020037,0.005179
453.000000,0.453000,0.891660,-3.237228,808.970435,4.189906,-16.208991,-0.148087,0.020037,0.005179
454.000000,0.454000,0.891660,-3.237228,808.970435,4.189906,-16.208991,-0.148087,0.020037,0.005179
455.000000,0.455000,0.892172,-3.236872,808.972772,4.190306,-16.111988,-0.148562,0.019917,0.005180
