Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
243.000000,0.243000,-1.282195,-2.782497,810.522262,-8.357555,-37.702352,-0.058659,0.046516,-0.010311
244.000000,0.244000,-1.287687,-2.568702,810.518114,-8.374356,-37.703412,-0.088291,0.046518,-0.010332
245.000000,0.245000,-1.282195,-2.782497,810.522262,-8.357555,-37.702352,-0.058659,0.046516,-0.010311
246.000000,0.246000,-1.282195,-2.782497,810.522262,-8.357555,-37.702352,-0.058659,0.046516,-0.010311
247.000000,0.247000,-1.278589,-2.996340,810.519553,-8.342639,-37.702680,-0.088174,0.046517,-0.010293
248.000000,0.248000,-1.282749,-2.782954,811.250433,-8.356756,-37.604180,-0.058667,0.046353,-0.010301
249.000000,0.249000,-1.283064,-2.783469,810.886080,-8.426405,-37.653213,-0.058457,0.046435,-0.010392
250.000000,0.250000,-1.283044,-2.783056,810.886223,-8.287366,-37.556019,-0.058716,0.046315,-0.010220
251.000000,0.251000,-1.288555,-2.569674,810.881932,-8.443207,-37.654274,-0.088089,0.046436,-0.010412
252.000000,0.252000,-1.288849,-2.569776,810.517722,-8.373817,-37.606113,-0.088139,0.046398,-0.010331
253.000000,0.253000,-1.283358,-2.783571,810.521870,-8.357016,-37.605052,-0.058507,0.046396,-0.010311
254.000000,0.254000,-1.288849,-2.569776,810.517722,-8.373817,-37.606113,-0.088139,0.046398,-0.010331
255.000000,0.255000,-1.288240,-2.569159,811.246285,-8.373557,-37.605241,-0.088298,0.046355,-0.010322
256.000000,0.256000,-1.288849,-2.569776,810.517722,-8.373817,-37.606113,-0.088139,0.046398,-0.010331
257.000000,0.257000,-1.288535,-2.569261,810.882075,-8.304167,-37.557080,-0.088348,0.046316,-0.010241
258.000000,0.258000,-1.502683,-2.574529,811.241938,-8.373357,-37.524231,-0.048198,0.046255,-0.010322
259.000000,0.259000,-1.289403,-2.570233,811.245893,-8.373018,-37.507942,-0.088147,0.046235,-0.010321
260.000000,0.260000,-1.289423,-2.570647,811.245750,-8.512057,-37.605136,-0.087888,0.046355,-0.010493
261.000000,0.261000,-1.289718,-2.570748,810.881540,-8.442668,-37.556975,-0.087937,0.046316,-0.010412
262.000000,0.262000,-1.289403,-2.570233,811.245893,-8.373018,-37.507942,-0.088147,0.046235,-0.010321
263.000000,0.263000,-1.502683,-2.574529,811.241938,-8.373357,-37.524231,-0.048198,0.046255,-0.010322
264.000000,0.264000,-1.289403,-2.570233,811.245893,-8.373018,-37.507942,-0.088147,0.046235,-0.010321
265.000000,0.265000,-1.289403,-2.570233,811.245893,-8.373018,-37.507942,-0.088147,0.046235,-0.010321
266.000000,0.266000,-1.506290,-2.360686,811.244646,-8.388273,-37.523903,-0.018683,0.046255,-0.010340
267.000000,0.267000,-1.506290,-2.360686,811.244646,-8.388273,-37.523903,-0.018683,0.046255,-0.010340
268.000000,0.268000,-1.716232,-2.579235,811.244513,-8.372302,-37.539366,-0.088328,0.046274,-0.010320
269.000000,0.269000,-1.719839,-2.365392,811.247222,-8.387218,-37.539038,-0.058813,0.046273,-0.010339
270.000000,0.270000,-1.719839,-2.365392,811.247222,-8.387218,-37.539038,-0.058813,0.046273,-0.010339
271.000000,0.271000,-1.719839,-2.365392,811.247222,-8.387218,-37.539038,-0.058813,0.046273,-0.010339
272.000000,0.272000,-1.719839,-2.365392,811.247222,-8.387218,-37.539038,-0.058813,0.046273,-0.010339
273.000000,0.273000,-1.719839,-2.365392,811.247222,-8.387218,-37.539038,-0.058813,0.046273,-0.010339
274.000000,0.274000,-1.726198,-2.152569,811.606893,-8.472870,-37.490960,-0.088243,0.046193,-0.010440
275.000000,0.275000,-1.723999,-2.152006,811.978102,-8.401335,-37.440538,-0.029305,0.046110,-0.010347
276.000000,0.276000,-1.933673,-2.370145,811.971437,-8.386758,-37.457155,-0.018872,0.046131,-0.010329
277.000000,0.277000,-1.725884,-2.152054,811.971246,-8.403220,-37.441927,-0.088453,0.046112,-0.010349
278.000000,0.278000,-1.724314,-2.152521,811.613749,-8.470985,-37.489571,-0.029096,0.046191,-0.010437
279.000000,0.279000,-1.724314,-2.152521,811.613749,-8.470985,-37.489571,-0.029096,0.046191,-0.010437
280.000000,0.280000,-1.939478,-2.156866,811.602937,-8.473209,-37.507250,-0.048295,0.046214,-0.010440
281.000000,0.281000,-1.726198,-2.152569,811.606893,-8.472870,-37.490960,-0.088243,0.046193,-0.010440
282.000000,0.282000,-1.729805,-1.938726,811.609601,-8.487786,-37.490632,-0.058728,0.046193,-0.010458
283.000000,0.283000,-1.724314,-2.152521,811.613749,-8.470985,-37.489571,-0.029096,0.046191,-0.010437
284.000000,0.284000,-1.943354,-1.943432,811.612177,-8.486731,-37.505767,-0.098858,0.046211,-0.010457
285.000000,0.285000,-1.729805,-1.938726,811.609601,-8.487786,-37.490632,-0.058728,0.046193,-0.010458
286.000000,0.286000,-1.729805,-1.938726,811.609601,-8.487786,-37.490632,-0.058728,0.046193,-0.010458
287.000000,0.287000,-1.943908,-1.943889,812.340348,-8.485932,-37.407595,-0.098866,0.046049,-0.010446
288.000000,0.288000,-1.730359,-1.939184,812.337772,-8.486987,-37.392460,-0.058736,0.046031,-0.010448
289.000000,0.289000,-1.730673,-1.939699,811.973419,-8.556637,-37.441493,-0.058526,0.046112,-0.010538
290.000000,0.290000,-1.730673,-1.939699,811.973419,-8.556637,-37.441493,-0.058526,0.046112,-0.010538
291.000000,0.291000,-1.940616,-2.158248,811.973286,-8.540666,-37.456957,-0.128172,0.046131,-0.010518
292.000000,0.292000,-1.944222,-1.944405,811.975995,-8.555582,-37.456628,-0.098657,0.046130,-0.010537
293.000000,0.293000,-1.944222,-1.944405,811.975995,-8.555582,-37.456628,-0.098657,0.046130,-0.010537
294.000000,0.294000,-1.940616,-2.158248,811.973286,-8.540666,-37.456957,-0.128172,0.046131,-0.010518
295.000000,0.295000,-1.940616,-2.158248,811.973286,-8.540666,-37.456957,-0.128172,0.046131,-0.010518
296.000000,0.296000,-1.730942,-1.940109,811.979951,-8.555243,-37.440339,-0.138605,0.046110,-0.010536
297.000000,0.297000,-1.727067,-2.153542,811.970711,-8.541720,-37.441822,-0.088042,0.046112,-0.010520
298.000000,0.298000,-1.940616,-2.158248,811.973286,-8.540666,-37.456957,-0.128172,0.046131,-0.010518
299.000000,0.299000,-1.726869,-2.153702,811.608695,-8.610969,-37.393853,-0.088309,0.046074,-0.010610
300.000000,0.300000,-1.723263,-2.367545,811.605986,-8.596053,-37.394181,-0.117824,0.046074,-0.010591
301.000000,0.301000,-1.513589,-2.149406,811.612650,-8.610631,-37.377563,-0.128257,0.046053,-0.010609
302.000000,0.302000,-1.721845,-2.367747,811.981389,-8.523526,-37.439606,-0.138489,0.046109,-0.010497
303.000000,0.303000,-1.935993,-2.373015,812.341252,-8.592715,-37.406757,-0.098339,0.046048,-0.010578
304.000000,0.304000,-1.728007,-2.155084,811.979044,-8.678426,-37.343560,-0.168186,0.045991,-0.010688
305.000000,0.305000,-1.936812,-2.372251,811.608562,-8.594999,-37.409316,-0.157954,0.046093,-0.010590
306.000000,0.306000,-1.718040,-2.581750,811.616665,-8.577859,-37.391965,-0.168271,0.046071,-0.010569
307.000000,0.307000,-1.718040,-2.581750,811.616665,-8.577859,-37.391965,-0.168271,0.046071,-0.010569
308.000000,0.308000,-1.718040,-2.581750,811.616665,-8.577859,-37.391965,-0.168271,0.046071,-0.010569
309.000000,0.309000,-1.509983,-2.363249,811.609942,-8.595714,-37.377892,-0.157772,0.046054,-0.010591
310.000000,0.310000,-1.504491,-2.577044,811.614089,-8.578913,-37.376831,-0.128141,0.046052,-0.010570
311.000000,0.311000,-1.718040,-2.581750,811.616665,-8.577859,-37.391965,-0.168271,0.046071,-0.010569
312.000000,0.312000,-1.505360,-2.578016,811.977907,-8.647764,-37.327692,-0.127939,0.045971,-0.010650
313.000000,0.313000,-1.504491,-2.577044,811.614089,-8.578913,-37.376831,-0.128141,0.046052,-0.010570
314.000000,0.314000,-1.504491,-2.577044,811.614089,-8.578913,-37.376831,-0.128141,0.046052,-0.010570
315.000000,0.315000,-1.500590,-2.790785,811.975590,-8.633387,-37.425320,-0.157607,0.046092,-0.010633
316.000000,0.316000,-1.500687,-2.791047,811.249364,-8.633246,-37.329190,-0.157923,0.046014,-0.010642
317.000000,0.317000,-1.500687,-2.791047,811.249364,-8.633246,-37.329190,-0.157923,0.046014,-0.010642
318.000000,0.318000,-1.495196,-3.004842,811.253512,-8.616445,-37.328129,-0.128291,0.046013,-0.010621
319.000000,0.319000,-1.708745,-3.009548,811.256087,-8.615391,-37.343264,-0.168421,0.046031,-0.010620
320.000000,0.320000,-1.708745,-3.009548,811.256087,-8.615391,-37.343264,-0.168421,0.046031,-0.010620
321.000000,0.321000,-1.495196,-3.004842,811.253512,-8.616445,-37.328129,-0.128291,0.046013,-0.010621
322.000000,0.322000,-1.495196,-3.004842,811.253512,-8.616445,-37.328129,-0.128291,0.046013,-0.010621
323.000000,0.323000,-1.495196,-3.004842,811.253512,-8.616445,-37.328129,-0.128291,0.046013,-0.010621
324.000000,0.324000,-1.281916,-3.000546,811.257467,-8.616106,-37.311839,-0.168239,0.045993,-0.010621
325.000000,0.325000,-1.281916,-3.000546,811.257467,-8.616106,-37.311839,-0.168239,0.045993,-0.010621
326.000000,0.326000,-1.281916,-3.000546,811.257467,-8.616106,-37.311839,-0.168239,0.045993,-0.010621
327.000000,0.327000,-1.281916,-3.000546,811.257467,-8.616106,-37.311839,-0.168239,0.045993,-0.010621
328.000000,0.328000,-1.494999,-3.005002,810.891496,-8.685694,-37.280160,-0.128557,0.045974,-0.010711
329.000000,0.329000,-1.495196,-3.004842,811.253512,-8.616445,-37.328129,-0.128291,0.046013,-0.010621
330.000000,0.330000,-1.281916,-3.000546,811.257467,-8.616106,-37.311839,-0.168239,0.045993,-0.010621
331.000000,0.331000,-1.281916,-3.000546,811.257467,-8.616106,-37.311839,-0.168239,0.045993,-0.010621
332.000000,0.332000,-1.494881,-3.004327,811.617865,-8.546796,-37.279095,-0.128500,0.045932,-0.010531
333.000000,0.333000,-1.282211,-3.000647,810.893257,-8.546717,-37.263679,-0.168288,0.045954,-0.010540
334.000000,0.334000,-1.489802,-3.218898,810.531433,-8.599504,-37.230938,-0.098975,0.045934,-0.010610
335.000000,0.335000,-1.281719,-3.000706,810.895451,-8.685355,-37.263870,-0.168505,0.045954,-0.010711
336.000000,0.336000,-1.708548,-3.009708,810.894071,-8.684640,-37.295295,-0.168687,0.045993,-0.010710
337.000000,0.337000,-1.494999,-3.005002,810.891496,-8.685694,-37.280160,-0.128557,0.045974,-0.010711
338.000000,0.338000,-1.489705,-3.218637,811.257659,-8.599644,-37.327068,-0.098659,0.046011,-0.010600
339.000000,0.339000,-1.489193,-3.218282,811.259996,-8.599243,-37.230065,-0.099134,0.045892,-0.010600
340.000000,0.340000,-1.489508,-3.218797,810.895643,-8.668893,-37.279099,-0.098925,0.045973,-0.010691
341.000000,0.341000,-1.494999,-3.005002,810.891496,-8.685694,-37.280160,-0.128557,0.045974,-0.010711
342.000000,0.342000,-1.494999,-3.005002,810.891496,-8.685694,-37.280160,-0.128557,0.045974,-0.010711
343.000000,0.343000,-1.494999,-3.005002,810.891496,-8.685694,-37.280160,-0.128557,0.045974,-0.010711
344.000000,0.344000,-1.494130,-3.004029,810.527678,-8.616844,-37.329298,-0.128758,0.046056,-0.010631
345.000000,0.345000,-1.494999,-3.005002,810.891496,-8.685694,-37.280160,-0.128557,0.045974,-0.010711
346.000000,0.346000,-1.489508,-3.218797,810.895643,-8.668893,-37.279099,-0.098925,0.045973,-0.010691
347.000000,0.347000,-1.494999,-3.005002,810.891496,-8.685694,-37.280160,-0.128557,0.045974,-0.010711
348.000000,0.348000,-1.494684,-3.004487,811.255849,-8.616045,-37.231126,-0.128766,0.045893,-0.010621
349.000000,0.349000,-1.494999,-3.005002,810.891496,-8.685694,-37.280160,-0.128557,0.045974,-0.010711
350.000000,0.350000,-1.494999,-3.005002,810.891496,-8.685694,-37.280160,-0.128557,0.045974,-0.010711
351.000000,0.351000,-1.489508,-3.218797,810.895643,-8.668893,-37.279099,-0.098925,0.045973,-0.010691
352.000000,0.352000,-1.494999,-3.005002,810.891496,-8.685694,-37.280160,-0.128557,0.045974,-0.010711
353.000000,0.353000,-1.285057,-2.786453,810.891629,-8.701665,-37.264697,-0.058911,0.045955,-0.010731
354.000000,0.354000,-1.281450,-3.000296,810.888920,-8.686749,-37.265025,-0.088427,0.045956,-0.010713
355.000000,0.355000,-1.494130,-3.004029,810.527678,-8.616844,-37.329298,-0.128758,0.046056,-0.010631
356.000000,0.356000,-1.493933,-3.004189,810.165662,-8.686093,-37.281329,-0.129025,0.046017,-0.010721
357.000000,0.357000,-1.493933,-3.004189,810.165662,-8.686093,-37.281329,-0.129025,0.046017,-0.010721
358.000000,0.358000,-1.497737,-2.790186,810.530386,-8.631760,-37.328970,-0.099243,0.046055,-0.010650
359.000000,0.359000,-1.493933,-3.004189,810.165662,-8.686093,-37.281329,-0.129025,0.046017,-0.010721
360.000000,0.360000,-1.278500,-2.999436,810.169942,-8.685262,-37.264805,-0.029747,0.045996,-0.010720
361.000000,0.361000,-1.280581,-2.999324,810.525102,-8.617898,-37.314163,-0.088628,0.046037,-0.010632
362.000000,0.362000,-1.283991,-2.785641,810.165795,-8.702063,-37.265866,-0.059379,0.045998,-0.010741
363.000000,0.363000,-1.284859,-2.786613,810.529613,-8.770914,-37.216727,-0.059178,0.045917,-0.010821
364.000000,0.364000,-1.283991,-2.785641,810.165795,-8.702063,-37.265866,-0.059379,0.045998,-0.010741
365.000000,0.365000,-1.283991,-2.785641,810.165795,-8.702063,-37.265866,-0.059379,0.045998,-0.010741
366.000000,0.366000,-1.502762,-2.576142,810.157692,-8.719203,-37.283216,-0.049063,0.046020,-0.010762
367.000000,0.367000,-1.497271,-2.789937,810.161839,-8.702402,-37.282155,-0.019431,0.046018,-0.010742
368.000000,0.368000,-1.283991,-2.785641,810.165795,-8.702063,-37.265866,-0.059379,0.045998,-0.010741
369.000000,0.369000,-1.283991,-2.785641,810.165795,-8.702063,-37.265866,-0.059379,0.045998,-0.010741
370.000000,0.370000,-1.283991,-2.785641,810.165795,-8.702063,-37.265866,-0.059379,0.045998,-0.010741
371.000000,0.371000,-1.283991,-2.785641,810.165795,-8.702063,-37.265866,-0.059379,0.045998,-0.010741
372.000000,0.372000,-1.283991,-2.785641,810.165795,-8.702063,-37.265866,-0.059379,0.045998,-0.010741
373.000000,0.373000,-1.283991,-2.785641,810.165795,-8.702063,-37.265866,-0.059379,0.045998,-0.010741
374.000000,0.374000,-1.283991,-2.785641,810.165795,-8.702063,-37.265866,-0.059379,0.045998,-0.010741
375.000000,0.375000,-1.284306,-2.786156,809.801442,-8.771713,-37.314899,-0.059170,0.046079,-0.010832
376.000000,0.376000,-1.284306,-2.786156,809.801442,-8.771713,-37.314899,-0.059170,0.046079,-0.010832
377.000000,0.377000,-1.288928,-2.571388,809.433476,-8.719664,-37.365099,-0.089003,0.046162,-0.010773
378.000000,0.378000,-1.289285,-2.572006,809.799631,-8.788113,-37.218958,-0.089277,0.045961,-0.010852
379.000000,0.379000,-1.289599,-2.572521,809.435278,-8.857763,-37.267991,-0.089068,0.046042,-0.010943
380.000000,0.380000,-1.289797,-2.572361,809.797294,-8.788514,-37.315960,-0.088802,0.046081,-0.010853
381.000000,0.381000,-1.289797,-2.572361,809.797294,-8.788514,-37.315960,-0.088802,0.046081,-0.010853
382.000000,0.382000,-1.289599,-2.572521,809.435278,-8.857763,-37.267991,-0.089068,0.046042,-0.010943
383.000000,0.383000,-1.288928,-2.571388,809.433476,-8.719664,-37.365099,-0.089003,0.046162,-0.010773
384.000000,0.384000,-1.290091,-2.572462,809.433084,-8.719125,-37.267799,-0.088851,0.046042,-0.010772
385.000000,0.385000,-1.289599,-2.572521,809.435278,-8.857763,-37.267991,-0.089068,0.046042,-0.010943
386.000000,0.386000,-1.289026,-2.571650,808.707250,-8.719523,-37.268969,-0.089319,0.046085,-0.010782
387.000000,0.387000,-1.079255,-2.353249,809.440141,-8.734241,-37.348481,-0.099436,0.046141,-0.010790
388.000000,0.388000,-1.075451,-2.567252,809.075416,-8.788574,-37.300840,-0.129218,0.046103,-0.010862
389.000000,0.389000,-1.288928,-2.571388,809.433476,-8.719664,-37.365099,-0.089003,0.046162,-0.010773
390.000000,0.390000,-1.288731,-2.571548,809.071460,-8.788913,-37.317129,-0.089270,0.046123,-0.010863
391.000000,0.391000,-0.861902,-2.562547,809.072841,-8.789628,-37.285705,-0.089088,0.046084,-0.010864
392.000000,0.392000,-1.288928,-2.571388,809.433476,-8.719664,-37.365099,-0.089003,0.046162,-0.010773
393.000000,0.393000,-1.289914,-2.573036,809.070925,-8.927413,-37.317024,-0.088859,0.046123,-0.011034
394.000000,0.394000,-0.862217,-2.563062,808.708488,-8.859278,-37.334739,-0.088879,0.046166,-0.010955
395.000000,0.395000,-0.862414,-2.562902,809.070504,-8.790029,-37.382708,-0.088612,0.046205,-0.010864
396.000000,0.396000,-1.289243,-2.571904,809.069123,-8.789313,-37.414132,-0.088794,0.046243,-0.010863
397.000000,0.397000,-1.289243,-2.571904,809.069123,-8.789313,-37.414132,-0.088794,0.046243,-0.010863
398.000000,0.398000,-1.289243,-2.571904,809.069123,-8.789313,-37.414132,-0.088794,0.046243,-0.010863
399.000000,0.399000,-1.075963,-2.567608,809.073079,-8.788974,-37.397843,-0.128742,0.046223,-0.010863
400.000000,0.400000,-0.862099,-2.562387,809.434857,-8.720379,-37.333674,-0.088821,0.046123,-0.010773
401.000000,0.401000,-0.861902,-2.562547,809.072841,-8.789628,-37.285705,-0.089088,0.046084,-0.010864
402.000000,0.402000,-0.648642,-2.558664,809.076653,-8.928329,-37.366610,-0.128777,0.046184,-0.011035
403.000000,0.403000,-0.861922,-2.562960,809.072698,-8.928667,-37.382899,-0.088829,0.046205,-0.011036
404.000000,0.404000,-0.858513,-2.776643,809.432005,-8.844502,-37.431197,-0.118078,0.046244,-0.010927
405.000000,0.405000,-0.862119,-2.562800,809.434714,-8.859418,-37.430868,-0.088563,0.046243,-0.010945
406.000000,0.406000,-0.862119,-2.562800,809.434714,-8.859418,-37.430868,-0.088563,0.046243,-0.010945
407.000000,0.407000,-0.648839,-2.558504,809.438669,-8.859080,-37.414579,-0.128511,0.046223,-0.010945
408.000000,0.408000,-0.862119,-2.562800,809.434714,-8.859418,-37.430868,-0.088563,0.046243,-0.010945
409.000000,0.409000,-1.071864,-2.781509,809.072565,-8.912697,-37.398362,-0.158475,0.046224,-0.011016
410.000000,0.410000,-0.648839,-2.558504,809.438669,-8.859080,-37.414579,-0.128511,0.046223,-0.010945
411.000000,0.411000,-0.650724,-2.558552,809.431813,-8.860965,-37.415968,-0.187659,0.046225,-0.010947
412.000000,0.412000,-0.858827,-2.777159,809.067652,-8.914152,-37.480230,-0.117869,0.046325,-0.011018
413.000000,0.413000,-1.077868,-2.568069,809.066080,-8.929898,-37.496426,-0.187631,0.046345,-0.011037
414.000000,0.414000,-0.867925,-2.349521,809.066213,-8.945869,-37.480963,-0.117985,0.046326,-0.011057
415.000000,0.415000,-0.645233,-2.772347,809.435961,-8.844164,-37.414907,-0.158027,0.046223,-0.010926
416.000000,0.416000,-0.645547,-2.772862,809.071608,-8.913813,-37.463941,-0.157817,0.046305,-0.011017
417.000000,0.417000,-0.645547,-2.772862,809.071608,-8.913813,-37.463941,-0.157817,0.046305,-0.011017
418.000000,0.418000,-0.859096,-2.777568,809.074183,-8.912759,-37.479076,-0.197948,0.046323,-0.011016
419.000000,0.419000,-0.645233,-2.772347,809.435961,-8.844164,-37.414907,-0.158027,0.046223,-0.010926
420.000000,0.420000,-0.858827,-2.777159,809.067652,-8.914152,-37.480230,-0.117869,0.046325,-0.011018
421.000000,0.421000,-0.858827,-2.777159,809.067652,-8.914152,-37.480230,-0.117869,0.046325,-0.011018
422.000000,0.422000,-0.857664,-2.776085,809.068044,-8.914691,-37.577529,-0.118021,0.046445,-0.011018
423.000000,0.423000,-0.645253,-2.772761,809.435818,-8.983203,-37.512101,-0.157768,0.046344,-0.011098
424.000000,0.424000,-0.645253,-2.772761,809.435818,-8.983203,-37.512101,-0.157768,0.046344,-0.011098
425.000000,0.425000,-0.645253,-2.772761,809.435818,-8.983203,-37.512101,-0.157768,0.046344,-0.011098
426.000000,0.426000,-0.645253,-2.772761,809.435818,-8.983203,-37.512101,-0.157768,0.046344,-0.011098
427.000000,0.427000,-1.067607,-2.994633,809.067911,-8.898720,-37.592992,-0.187667,0.046465,-0.010999
428.000000,0.428000,-1.068475,-2.995606,809.431729,-8.967571,-37.543854,-0.187465,0.046383,-0.011079
429.000000,0.429000,-0.641646,-2.986604,809.433109,-8.968287,-37.512430,-0.187284,0.046344,-0.011080
430.000000,0.430000,-0.641351,-2.986503,809.797319,-9.037676,-37.560590,-0.187234,0.046383,-0.011160
431.000000,0.431000,-0.641351,-2.986503,809.797319,-9.037676,-37.560590,-0.187234,0.046383,-0.011160
432.000000,0.432000,-0.641351,-2.986503,809.797319,-9.037676,-37.560590,-0.187234,0.046383,-0.011160
433.000000,0.433000,-0.635860,-3.200298,809.801466,-9.020875,-37.559529,-0.157602,0.046381,-0.011140
434.000000,0.434000,-0.635860,-3.200298,809.801466,-9.020875,-37.559529,-0.157602,0.046381,-0.011140
435.000000,0.435000,-0.641351,-2.986503,809.797319,-9.037676,-37.560590,-0.187234,0.046383,-0.011160
436.000000,0.436000,-0.635860,-3.200298,809.801466,-9.020875,-37.559529,-0.157602,0.046381,-0.011140
437.000000,0.437000,-0.849409,-3.205003,809.804042,-9.019820,-37.574664,-0.197732,0.046400,-0.011138
438.000000,0.438000,-0.855098,-2.991048,810.161911,-8.967372,-37.623694,-0.227098,0.046440,-0.011069
439.000000,0.439000,-0.855098,-2.991048,810.161911,-8.967372,-37.623694,-0.227098,0.046440,-0.011069
440.000000,0.440000,-1.068378,-2.995344,810.157955,-8.967711,-37.639984,-0.187150,0.046460,-0.011069
441.000000,0.441000,-1.062689,-3.209299,809.800086,-9.020159,-37.590954,-0.157784,0.046420,-0.011139
442.000000,0.442000,-0.636058,-3.200138,810.163482,-8.951626,-37.607498,-0.157336,0.046420,-0.011049
443.000000,0.443000,-0.636058,-3.200138,810.163482,-8.951626,-37.607498,-0.157336,0.046420,-0.011049
444.000000,0.444000,-0.635763,-3.200036,810.527692,-9.021015,-37.655659,-0.157287,0.046458,-0.011130
