Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
257.000000,0.257000,0.659867,-6.164969,808.718017,-20.417988,18.385914,0.302041,-0.022735,-0.025247
258.000000,0.258000,0.659867,-6.164969,808.718017,-20.417988,18.385914,0.302041,-0.022735,-0.025247
259.000000,0.259000,0.658684,-6.166456,808.717482,-20.556488,18.386019,0.302451,-0.022735,-0.025419
260.000000,0.260000,0.445404,-6.170752,808.713527,-20.556827,18.369730,0.342399,-0.022715,-0.025419
261.000000,0.261000,0.231855,-6.175458,808.716102,-20.555772,18.354595,0.302269,-0.022696,-0.025418
262.000000,0.262000,0.451190,-6.384446,809.081884,-20.609415,18.322630,0.372081,-0.022646,-0.025473
263.000000,0.263000,0.238706,-6.388339,808.358625,-20.608759,18.306326,0.331483,-0.022646,-0.025495
264.000000,0.264000,0.237229,-6.389928,807.993880,-20.677870,18.354592,0.331844,-0.022716,-0.025592
265.000000,0.265000,0.664667,-6.380310,808.723824,-20.678325,18.386889,0.331866,-0.022736,-0.025569
266.000000,0.266000,0.664352,-6.380825,808.359471,-20.747975,18.337855,0.332075,-0.022685,-0.025667
267.000000,0.267000,0.451072,-6.385121,808.355515,-20.748314,18.321566,0.372023,-0.022665,-0.025667
268.000000,0.268000,0.451072,-6.385121,808.355515,-20.748314,18.321566,0.372023,-0.022665,-0.025667
269.000000,0.269000,0.454679,-6.598964,808.352806,-20.733398,18.321238,0.342508,-0.022665,-0.025649
270.000000,0.270000,0.237523,-6.389827,808.358090,-20.747259,18.306431,0.331893,-0.022646,-0.025666
271.000000,0.271000,0.236655,-6.390799,808.721908,-20.816110,18.355569,0.332095,-0.022697,-0.025740
272.000000,0.272000,0.240145,-6.605318,807.992831,-20.940092,18.354177,0.302522,-0.022716,-0.025916
273.000000,0.273000,0.667842,-6.595343,807.630393,-20.871958,18.336463,0.302502,-0.022704,-0.025843
274.000000,0.274000,0.666974,-6.596316,807.994211,-20.940808,18.385601,0.302703,-0.022755,-0.025917
275.000000,0.275000,0.453425,-6.601022,807.996787,-20.939753,18.370466,0.262573,-0.022736,-0.025916
276.000000,0.276000,0.454562,-6.599639,807.626437,-20.872296,18.320173,0.342450,-0.022684,-0.025844
277.000000,0.277000,0.666659,-6.596831,807.629858,-21.010458,18.336568,0.302913,-0.022704,-0.026015
278.000000,0.278000,0.666974,-6.596316,807.994211,-20.940808,18.385601,0.302703,-0.022755,-0.025917
279.000000,0.279000,0.453110,-6.601537,807.632434,-21.009403,18.321433,0.262783,-0.022685,-0.026014
280.000000,0.280000,0.666659,-6.596831,807.629858,-21.010458,18.336568,0.302913,-0.022704,-0.026015
281.000000,0.281000,0.453379,-6.601127,807.625902,-21.010796,18.320278,0.342861,-0.022684,-0.026016
282.000000,0.282000,0.450067,-6.387183,807.992821,-21.095102,18.272446,0.372426,-0.022615,-0.026108
283.000000,0.283000,0.667151,-6.596889,807.632052,-21.149096,18.336376,0.302696,-0.022704,-0.026187
284.000000,0.284000,0.666659,-6.596831,807.629858,-21.010458,18.336568,0.302913,-0.022704,-0.026015
285.000000,0.285000,0.666639,-6.597245,807.629715,-21.149497,18.239374,0.303171,-0.022584,-0.026187
286.000000,0.286000,0.666085,-6.597702,808.357886,-21.148698,18.337545,0.303163,-0.022685,-0.026163
287.000000,0.287000,0.666639,-6.597245,807.629715,-21.149497,18.239374,0.303171,-0.022584,-0.026187
288.000000,0.288000,0.671459,-6.812172,807.635664,-21.270795,18.337542,0.332738,-0.022705,-0.026337
289.000000,0.289000,0.674868,-7.025855,807.994972,-21.186630,18.289245,0.303489,-0.022635,-0.026221
290.000000,0.290000,0.674868,-7.025855,807.994972,-21.186630,18.289245,0.303489,-0.022635,-0.026221
291.000000,0.291000,0.674554,-7.026370,807.630619,-21.256280,18.240211,0.303698,-0.022585,-0.026319
292.000000,0.292000,0.671459,-6.812172,807.635664,-21.270795,18.337542,0.332738,-0.022705,-0.026337
293.000000,0.293000,0.670590,-6.813145,807.999482,-21.339646,18.386681,0.332939,-0.022756,-0.026410
294.000000,0.294000,0.887432,-7.022797,807.629845,-21.395434,18.352454,0.343763,-0.022724,-0.026492
295.000000,0.295000,0.673883,-7.027503,807.632421,-21.394379,18.337319,0.303633,-0.022705,-0.026490
296.000000,0.296000,0.887432,-7.022797,807.629845,-21.395434,18.352454,0.343763,-0.022724,-0.026492
297.000000,0.297000,0.887629,-7.022957,807.267829,-21.464683,18.400423,0.343497,-0.022793,-0.026589
298.000000,0.298000,0.674375,-7.027561,807.634615,-21.533018,18.337127,0.303416,-0.022705,-0.026662
299.000000,0.299000,0.886563,-7.023770,807.993663,-21.464284,18.401592,0.343964,-0.022774,-0.026565
300.000000,0.300000,0.673309,-7.028374,808.360449,-21.532619,18.338297,0.303884,-0.022686,-0.026637
301.000000,0.301000,0.673309,-7.028374,808.360449,-21.532619,18.338297,0.303884,-0.022686,-0.026637
302.000000,0.302000,0.886858,-7.023668,808.357873,-21.533674,18.353431,0.344014,-0.022705,-0.026639
303.000000,0.303000,0.892034,-7.237978,807.997667,-21.586522,18.305459,0.373855,-0.022655,-0.026716
304.000000,0.304000,1.100020,-7.020047,807.635460,-21.672234,18.368657,0.304008,-0.022744,-0.026834
305.000000,0.305000,1.099152,-7.021020,807.999278,-21.741084,18.417795,0.304209,-0.022794,-0.026907
306.000000,0.306000,1.099152,-7.021020,807.999278,-21.741084,18.417795,0.304209,-0.022794,-0.026907
307.000000,0.307000,1.100020,-7.020047,807.635460,-21.672234,18.368657,0.304008,-0.022744,-0.026834
308.000000,0.308000,1.099152,-7.021020,807.999278,-21.741084,18.417795,0.304209,-0.022794,-0.026907
309.000000,0.309000,1.108250,-7.448658,808.000716,-21.709367,18.418528,0.304326,-0.022795,-0.026868
310.000000,0.310000,1.104643,-7.234815,808.003425,-21.724283,18.418856,0.333841,-0.022796,-0.026886
311.000000,0.311000,1.104349,-7.234916,807.639215,-21.654893,18.467017,0.333792,-0.022865,-0.026813
312.000000,0.312000,1.104526,-7.235490,807.277056,-21.863182,18.417792,0.333784,-0.022815,-0.027083
313.000000,0.313000,1.099349,-7.021180,807.637262,-21.810333,18.465764,0.303943,-0.022864,-0.027005
314.000000,0.314000,1.104526,-7.235490,807.277056,-21.863182,18.417792,0.333784,-0.022815,-0.027083
315.000000,0.315000,1.103658,-7.236462,807.640874,-21.932032,18.466930,0.333985,-0.022865,-0.027156
316.000000,0.316000,1.101773,-7.236510,807.634018,-21.933917,18.465541,0.274838,-0.022864,-0.027158
317.000000,0.317000,1.107264,-7.450305,807.638165,-21.917116,18.466602,0.304470,-0.022865,-0.027137
318.000000,0.318000,1.107264,-7.450305,807.638165,-21.917116,18.466602,0.304470,-0.022865,-0.027137
319.000000,0.319000,1.106970,-7.450407,807.273955,-21.847726,18.514762,0.304420,-0.022935,-0.027064
320.000000,0.320000,1.107462,-7.450465,807.276149,-21.986365,18.514571,0.304203,-0.022935,-0.027235
321.000000,0.321000,1.107147,-7.450981,806.911796,-22.056015,18.465537,0.304412,-0.022884,-0.027334
322.000000,0.322000,1.107264,-7.450305,807.638165,-21.917116,18.466602,0.304470,-0.022865,-0.027137
323.000000,0.323000,0.893913,-7.455171,807.278725,-21.985310,18.499436,0.264073,-0.022916,-0.027234
324.000000,0.324000,0.893913,-7.455171,807.278725,-21.985310,18.499436,0.264073,-0.022916,-0.027234
325.000000,0.325000,0.893913,-7.455171,807.278725,-21.985310,18.499436,0.264073,-0.022916,-0.027234
326.000000,0.326000,0.893044,-7.456144,807.642543,-22.054161,18.548574,0.264274,-0.022966,-0.027307
327.000000,0.327000,0.893913,-7.455171,807.278725,-21.985310,18.499436,0.264073,-0.022916,-0.027234
328.000000,0.328000,0.893913,-7.455171,807.278725,-21.985310,18.499436,0.264073,-0.022916,-0.027234
329.000000,0.329000,0.892750,-7.456245,807.278333,-21.984771,18.596735,0.264225,-0.023036,-0.027233
330.000000,0.330000,0.679667,-7.460701,806.912361,-22.054359,18.628415,0.303907,-0.023086,-0.027332
331.000000,0.331000,0.679667,-7.460701,806.912361,-22.054359,18.628415,0.303907,-0.023086,-0.027332
332.000000,0.332000,0.679470,-7.460541,807.274377,-21.985110,18.580446,0.304173,-0.023016,-0.027234
333.000000,0.333000,0.679470,-7.460541,807.274377,-21.985110,18.580446,0.304173,-0.023016,-0.027234
334.000000,0.334000,0.679470,-7.460541,807.274377,-21.985110,18.580446,0.304173,-0.023016,-0.027234
335.000000,0.335000,0.679667,-7.460701,806.912361,-22.054359,18.628415,0.303907,-0.023086,-0.027332
336.000000,0.336000,0.678799,-7.461674,807.276179,-22.123210,18.677553,0.304108,-0.023137,-0.027405
337.000000,0.337000,0.678799,-7.461674,807.276179,-22.123210,18.677553,0.304108,-0.023137,-0.027405
338.000000,0.338000,0.465052,-7.466219,807.640771,-22.052906,18.614449,0.264245,-0.023048,-0.027305
339.000000,0.339000,0.465052,-7.466219,807.640771,-22.052906,18.614449,0.264245,-0.023048,-0.027305
340.000000,0.340000,0.465250,-7.466379,807.278755,-22.122155,18.662418,0.263978,-0.023118,-0.027403
341.000000,0.341000,0.465250,-7.466379,807.278755,-22.122155,18.662418,0.263978,-0.023118,-0.027403
342.000000,0.342000,0.464499,-7.466677,808.368942,-22.052107,18.712621,0.264237,-0.023149,-0.027280
343.000000,0.343000,0.464382,-7.467352,807.642573,-22.191006,18.711557,0.264179,-0.023168,-0.027476
344.000000,0.344000,0.464382,-7.467352,807.642573,-22.191006,18.711557,0.264179,-0.023168,-0.027476
345.000000,0.345000,0.464676,-7.467250,808.006783,-22.260395,18.663396,0.264229,-0.023098,-0.027550
346.000000,0.346000,0.457825,-7.254369,808.364260,-22.207408,18.711665,0.235015,-0.023148,-0.027472
347.000000,0.347000,0.458337,-7.254014,808.366597,-22.207008,18.808667,0.234540,-0.023267,-0.027471
348.000000,0.348000,0.463513,-7.468324,808.006391,-22.259856,18.760695,0.264381,-0.023218,-0.027549
349.000000,0.349000,0.249964,-7.473030,808.008966,-22.258801,18.745560,0.224251,-0.023200,-0.027548
350.000000,0.350000,0.463254,-7.468680,809.098772,-22.328446,18.810706,0.264422,-0.023249,-0.027597
351.000000,0.351000,0.457763,-7.254885,809.094625,-22.345248,18.809645,0.234790,-0.023248,-0.027618
352.000000,0.352000,0.457763,-7.254885,809.094625,-22.345248,18.809645,0.234790,-0.023248,-0.027618
353.000000,0.353000,0.458779,-7.255810,809.465298,-22.412213,18.860173,0.294139,-0.023300,-0.027688
354.000000,0.354000,0.245033,-7.260355,809.829890,-22.341909,18.797069,0.254275,-0.023211,-0.027588
355.000000,0.355000,0.239739,-7.046720,809.463727,-22.427960,18.843977,0.224377,-0.023280,-0.027707
356.000000,0.356000,0.238870,-7.047693,809.827545,-22.496810,18.893115,0.224578,-0.023330,-0.027780
357.000000,0.357000,0.238002,-7.048665,810.191363,-22.565661,18.942254,0.224780,-0.023380,-0.027852
358.000000,0.358000,0.237687,-7.049180,809.827010,-22.635310,18.893220,0.224989,-0.023330,-0.027951
359.000000,0.359000,0.238002,-7.048665,810.191363,-22.565661,18.942254,0.224780,-0.023380,-0.027852
360.000000,0.360000,0.240741,-7.263481,810.552472,-22.619595,18.991064,0.195465,-0.023430,-0.027906
361.000000,0.361000,0.237134,-7.049638,810.555181,-22.634511,18.991392,0.224981,-0.023430,-0.027925
362.000000,0.362000,0.022716,-7.055316,810.921574,-22.702307,19.025396,0.185052,-0.023461,-0.027996
363.000000,0.363000,0.241757,-7.264405,810.923146,-22.686560,19.041592,0.254814,-0.023481,-0.027976
364.000000,0.364000,0.021848,-7.056288,811.285392,-22.771157,19.074534,0.185253,-0.023511,-0.028068
365.000000,0.365000,-0.190940,-7.060643,811.283631,-22.910135,19.058053,0.224985,-0.023491,-0.028239
366.000000,0.366000,0.022340,-7.056347,811.287586,-22.909796,19.074342,0.185036,-0.023511,-0.028239
367.000000,0.367000,0.021472,-7.057319,811.651404,-22.978646,19.123481,0.185238,-0.023561,-0.028311
368.000000,0.368000,0.026963,-7.271114,811.655552,-22.961845,19.124542,0.214870,-0.023562,-0.028290
369.000000,0.369000,-0.406226,-7.067294,812.013842,-23.046781,19.141195,0.185257,-0.023572,-0.028382
370.000000,0.370000,0.020506,-7.058553,811.288996,-23.047356,19.268749,0.185123,-0.023751,-0.028408
371.000000,0.371000,-0.190304,-7.278075,811.652681,-23.100236,19.302424,0.115679,-0.023782,-0.028461
372.000000,0.372000,-0.397799,-7.496064,812.017083,-23.153164,19.239035,0.185308,-0.023693,-0.028513
373.000000,0.373000,-0.397799,-7.496064,812.017083,-23.153164,19.239035,0.185308,-0.023693,-0.028513
374.000000,0.374000,-0.184519,-7.491768,812.021039,-23.152825,19.255325,0.145360,-0.023713,-0.028513
375.000000,0.375000,-0.398982,-7.497552,812.016548,-23.291664,19.239140,0.185719,-0.023693,-0.028684
376.000000,0.376000,-0.399079,-7.497813,811.290322,-23.291523,19.335270,0.185403,-0.023833,-0.028709
377.000000,0.377000,-0.398764,-7.497298,811.654675,-23.221874,19.384303,0.185194,-0.023882,-0.028611
378.000000,0.378000,-0.395669,-7.711496,811.649629,-23.207358,19.286973,0.156154,-0.023763,-0.028593
379.000000,0.379000,-0.183258,-7.708173,812.017403,-23.275870,19.352400,0.116407,-0.023832,-0.028664
380.000000,0.380000,-0.609575,-7.716819,812.018360,-23.274753,19.417979,0.115749,-0.023913,-0.028663
381.000000,0.381000,-0.608412,-7.715745,812.018752,-23.275292,19.320680,0.115598,-0.023793,-0.028663
382.000000,0.382000,-0.608706,-7.715847,811.654542,-23.205903,19.368840,0.115548,-0.023863,-0.028591
383.000000,0.383000,-0.609889,-7.717335,811.654007,-23.344403,19.368945,0.115959,-0.023864,-0.028762
384.000000,0.384000,-0.609889,-7.717335,811.654007,-23.344403,19.368945,0.115959,-0.023864,-0.028762
385.000000,0.385000,-0.609575,-7.716819,812.018360,-23.274753,19.417979,0.115749,-0.023913,-0.028663
386.000000,0.386000,-0.605771,-7.930822,811.653635,-23.329086,19.465619,0.085967,-0.023983,-0.028743
387.000000,0.387000,-0.609377,-7.716979,811.656344,-23.344002,19.465948,0.115483,-0.023983,-0.028761
388.000000,0.388000,-0.606085,-7.931338,811.289282,-23.398736,19.416586,0.086177,-0.023933,-0.028841
389.000000,0.389000,-0.606380,-7.931439,810.925072,-23.329346,19.464747,0.086127,-0.024003,-0.028769
390.000000,0.390000,-0.602576,-8.145442,810.560348,-23.383679,19.512388,0.056345,-0.024073,-0.028849
391.000000,0.391000,-0.820285,-7.936762,811.293803,-23.396742,19.595753,0.045723,-0.024154,-0.028839
392.000000,0.392000,-0.815810,-8.149633,810.927276,-23.312975,19.546286,0.016006,-0.024104,-0.028749
393.000000,0.393000,-0.605573,-7.930982,811.291619,-23.398335,19.513589,0.085701,-0.024052,-0.028841
394.000000,0.394000,-0.600082,-8.144777,811.295767,-23.381534,19.514649,0.115333,-0.024054,-0.028820
395.000000,0.395000,-0.820285,-7.936762,811.293803,-23.396742,19.595753,0.045723,-0.024154,-0.028839
396.000000,0.396000,-0.811187,-8.364400,811.295242,-23.365024,19.596485,0.045839,-0.024155,-0.028800
397.000000,0.397000,-0.810990,-8.364560,810.933226,-23.434273,19.644455,0.045573,-0.024225,-0.028898
398.000000,0.398000,-0.812874,-8.364608,810.926370,-23.436158,19.643065,-0.013575,-0.024223,-0.028900
399.000000,0.399000,-0.816481,-8.150765,810.929078,-23.451075,19.643394,0.015941,-0.024223,-0.028919
400.000000,0.400000,-0.810990,-8.364560,810.933226,-23.434273,19.644455,0.045573,-0.024225,-0.028898
401.000000,0.401000,-0.811305,-8.365075,810.568873,-23.503923,19.595421,0.045782,-0.024175,-0.028997
402.000000,0.402000,-1.021846,-8.584187,810.926026,-23.558196,19.627942,0.056416,-0.024204,-0.029051
403.000000,0.403000,-0.807480,-8.578665,810.204291,-23.419217,19.740256,0.015741,-0.024365,-0.028905
404.000000,0.404000,-0.807480,-8.578665,810.204291,-23.419217,19.740256,0.015741,-0.024365,-0.028905
405.000000,0.405000,-1.020932,-8.583109,810.933093,-23.418303,19.628991,-0.024073,-0.024205,-0.028878
406.000000,0.406000,-1.022095,-8.584183,810.932701,-23.417764,19.726290,-0.023921,-0.024325,-0.028878
407.000000,0.407000,-1.018488,-8.798026,810.929992,-23.402848,19.725962,-0.053437,-0.024325,-0.028859
408.000000,0.408000,-1.017422,-8.797213,810.204158,-23.403246,19.724793,-0.053905,-0.024345,-0.028886
409.000000,0.409000,-1.230997,-8.801611,809.835992,-23.334195,19.756664,-0.014006,-0.024396,-0.028813
410.000000,0.410000,-0.807166,-8.578149,810.568644,-23.349567,19.789289,0.015532,-0.024414,-0.028806
411.000000,0.411000,-0.809365,-8.578713,810.197435,-23.421102,19.738867,-0.043406,-0.024363,-0.028908
412.000000,0.412000,-1.017251,-8.797065,809.471401,-23.404499,19.819768,0.025858,-0.024485,-0.028913
413.000000,0.413000,-1.230800,-8.801771,809.473976,-23.403444,19.804633,-0.014272,-0.024466,-0.028912
414.000000,0.414000,-1.230485,-8.801256,809.838329,-23.333795,19.853667,-0.014481,-0.024516,-0.028813
415.000000,0.415000,-1.230682,-8.801096,810.200345,-23.264546,19.805698,-0.014215,-0.024445,-0.028715
416.000000,0.416000,-0.803656,-8.792254,809.839710,-23.334511,19.885091,-0.014299,-0.024554,-0.028814
417.000000,0.417000,-1.230977,-8.801197,809.836135,-23.195156,19.853858,-0.014264,-0.024516,-0.028642
418.000000,0.418000,-1.230779,-8.801357,809.474119,-23.264405,19.901827,-0.014531,-0.024586,-0.028740
419.000000,0.419000,-1.227173,-9.015200,809.471411,-23.249489,19.901499,-0.044046,-0.024586,-0.028722
420.000000,0.420000,-1.226304,-9.014228,809.107593,-23.180639,19.852361,-0.044248,-0.024536,-0.028650
421.000000,0.421000,-1.229911,-8.800385,809.110301,-23.195555,19.852689,-0.014732,-0.024536,-0.028668
422.000000,0.422000,-1.226858,-9.014685,809.835764,-23.179840,19.950532,-0.044255,-0.024635,-0.028623
423.000000,0.423000,-1.230779,-8.801357,809.474119,-23.264405,19.901827,-0.014531,-0.024586,-0.028740
424.000000,0.424000,-1.657608,-8.810359,809.472739,-23.263690,19.870403,-0.014712,-0.024547,-0.028739
425.000000,0.425000,-1.440747,-9.019598,809.103245,-23.180439,19.933370,-0.004147,-0.024636,-0.028650
426.000000,0.426000,-1.439367,-9.018270,808.741764,-23.111187,19.981234,-0.004824,-0.024707,-0.028577
427.000000,0.427000,-1.226284,-9.013814,809.107736,-23.041600,19.949555,-0.044506,-0.024656,-0.028478
428.000000,0.428000,-1.653113,-9.022816,809.106356,-23.040884,19.918130,-0.044688,-0.024617,-0.028477
429.000000,0.429000,-1.656720,-8.808973,809.109064,-23.055800,19.918459,-0.015172,-0.024618,-0.028495
430.000000,0.430000,-1.653210,-9.023077,808.380130,-23.040743,20.014260,-0.045004,-0.024758,-0.028502
431.000000,0.431000,-1.652916,-9.022976,808.744340,-23.110133,19.966100,-0.044954,-0.024688,-0.028575
432.000000,0.432000,-1.652047,-9.022003,808.380522,-23.041282,19.916961,-0.045156,-0.024638,-0.028503
433.000000,0.433000,-1.656817,-8.809234,808.382838,-23.055659,20.014589,-0.015488,-0.024759,-0.028521
434.000000,0.434000,-1.652539,-9.021945,808.378328,-22.902644,19.917153,-0.044939,-0.024638,-0.028332
435.000000,0.435000,-1.653093,-9.022402,809.106499,-22.901845,20.015325,-0.044946,-0.024738,-0.028305
436.000000,0.436000,-1.652896,-9.022562,808.744483,-22.971094,20.063294,-0.045213,-0.024808,-0.028403
437.000000,0.437000,-1.652519,-9.021531,808.378471,-22.763605,20.014347,-0.045197,-0.024759,-0.028160
438.000000,0.438000,-1.652225,-9.021429,808.742681,-22.832994,19.966186,-0.045148,-0.024688,-0.028233
439.000000,0.439000,-1.652225,-9.021429,808.742681,-22.832994,19.966186,-0.045148,-0.024688,-0.028233
440.000000,0.440000,-1.652519,-9.021531,808.378471,-22.763605,20.014347,-0.045197,-0.024759,-0.028160
441.000000,0.441000,-1.652519,-9.021531,808.378471,-22.763605,20.014347,-0.045197,-0.024759,-0.028160
442.000000,0.442000,-1.651336,-9.020043,808.379006,-22.625105,20.014242,-0.045608,-0.024758,-0.027988
443.000000,0.443000,-1.869091,-8.811469,808.741577,-22.709210,20.047419,0.024058,-0.024788,-0.028080
444.000000,0.444000,-1.655140,-8.806040,808.743730,-22.570772,19.966601,-0.015826,-0.024688,-0.027908
