Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
2335.000000,2.335000,0.666439,-1.873646,808.041502,-18.648978,-41.816493,0.195780,0.051750,-0.023079
2336.000000,2.336000,0.666439,-1.873646,808.041502,-18.648978,-41.816493,0.195780,0.051750,-0.023079
2337.000000,2.337000,0.879522,-1.869190,808.407474,-18.579391,-41.848172,0.156098,0.051766,-0.022983
2338.000000,2.338000,0.880075,-1.868733,807.679303,-18.580190,-41.946344,0.156106,0.051934,-0.023004
2339.000000,2.339000,1.094590,-1.862793,808.039136,-18.512534,-42.076477,0.196351,0.052072,-0.022910
2340.000000,2.340000,1.094590,-1.862793,808.039136,-18.512534,-42.076477,0.196351,0.052072,-0.022910
2341.000000,2.341000,1.308541,-1.857365,808.041289,-18.374096,-42.157295,0.156468,0.052172,-0.022739
2342.000000,2.342000,1.309389,-1.856806,807.677328,-18.444284,-42.303628,0.156525,0.052377,-0.022836
2343.000000,2.343000,1.304213,-1.642496,808.037534,-18.391436,-42.255656,0.126684,0.052294,-0.022761
2344.000000,2.344000,1.304838,-1.641469,807.664848,-18.324380,-42.402951,0.207036,0.052501,-0.022688
2345.000000,2.345000,1.519575,-1.635998,808.033405,-18.393969,-42.532121,0.166986,0.052637,-0.022764
2346.000000,2.346000,1.519261,-1.636513,807.669052,-18.463619,-42.581155,0.167195,0.052721,-0.022860
2347.000000,2.347000,1.733481,-1.630675,807.664675,-18.326574,-42.663127,0.207390,0.052823,-0.022691
2348.000000,2.348000,1.733775,-1.630573,808.028885,-18.395963,-42.711288,0.207439,0.052859,-0.022766
2349.000000,2.349000,1.734446,-1.629441,808.027083,-18.257864,-42.808396,0.207505,0.052979,-0.022596
2350.000000,2.350000,1.949158,-1.623661,808.024899,-18.259457,-42.890560,0.247483,0.053081,-0.022598
2351.000000,2.351000,1.948986,-1.623809,808.757656,-18.258205,-42.985535,0.167720,0.053150,-0.022576
2352.000000,2.352000,1.949855,-1.622837,808.393839,-18.189354,-43.034673,0.167519,0.053235,-0.022501
2353.000000,2.353000,1.950677,-1.621970,807.659136,-18.191547,-43.134000,0.247605,0.053406,-0.022524
2354.000000,2.354000,2.158563,-1.403617,808.385171,-18.208149,-43.214901,0.178341,0.053458,-0.022524
2355.000000,2.355000,2.373078,-1.397678,808.745003,-18.140494,-43.345034,0.218586,0.053595,-0.022430
2356.000000,2.356000,2.373631,-1.397220,808.016832,-18.141293,-43.443206,0.218593,0.053765,-0.022452
2357.000000,2.357000,2.588074,-1.391850,808.021180,-18.141493,-43.524216,0.178493,0.053865,-0.022452
2358.000000,2.358000,2.801426,-1.386984,808.380620,-18.073299,-43.557050,0.218890,0.053882,-0.022357
2359.000000,2.359000,2.802589,-1.385911,808.381012,-18.073838,-43.654349,0.218738,0.054002,-0.022358
2360.000000,2.360000,2.803260,-1.384778,808.379210,-17.935738,-43.751457,0.218803,0.054122,-0.022187
2361.000000,2.361000,2.803357,-1.384517,809.105436,-17.935879,-43.847587,0.219119,0.054193,-0.022168
2362.000000,2.362000,3.018069,-1.378737,809.103253,-17.937472,-43.929751,0.259097,0.054294,-0.022170
2363.000000,2.363000,3.018425,-1.378120,808.737098,-17.869023,-44.075892,0.259371,0.054500,-0.022095
2364.000000,2.364000,3.232868,-1.372750,808.741445,-17.869223,-44.156901,0.219271,0.054600,-0.022095
2365.000000,2.365000,3.228225,-1.158396,808.373337,-17.956212,-44.304295,0.189697,0.054807,-0.022213
2366.000000,2.366000,3.448231,-1.366251,808.737317,-17.871756,-44.433367,0.259573,0.054942,-0.022098
2367.000000,2.367000,3.442740,-1.152456,808.733169,-17.888557,-44.434428,0.229941,0.054943,-0.022119
2368.000000,2.368000,3.870534,-1.142221,809.096957,-17.820563,-44.548272,0.230238,0.055059,-0.022025
2369.000000,2.369000,3.871205,-1.141088,809.095155,-17.682463,-44.645379,0.230303,0.055179,-0.021855
2370.000000,2.370000,3.871500,-1.140987,809.459365,-17.751853,-44.693540,0.230352,0.055214,-0.021931
2371.000000,2.371000,4.085405,-1.135664,809.090635,-17.684457,-44.824546,0.270757,0.055401,-0.021857
2372.000000,2.372000,4.086568,-1.134590,809.091027,-17.684996,-44.921845,0.270605,0.055521,-0.021858
2373.000000,2.373000,4.508003,-0.911531,809.814486,-17.702654,-44.987612,0.241470,0.055553,-0.021860
2374.000000,2.374000,4.508851,-0.910973,809.450525,-17.772842,-45.133944,0.241528,0.055759,-0.021957
2375.000000,2.375000,4.724234,-0.904060,809.446539,-17.636337,-45.313216,0.281571,0.055980,-0.021788
2376.000000,2.376000,4.938362,-0.899206,809.086534,-17.706186,-45.443259,0.241680,0.056166,-0.021884
2377.000000,2.377000,5.152267,-0.893883,808.717803,-17.638791,-45.574265,0.282085,0.056354,-0.021811
2378.000000,2.378000,5.152365,-0.893621,809.444029,-17.638932,-45.670395,0.282400,0.056422,-0.021791
2379.000000,2.379000,5.366879,-0.887682,809.803862,-17.571276,-45.800528,0.322645,0.056558,-0.021698
2380.000000,2.380000,5.580515,-0.882768,809.441662,-17.502487,-45.930380,0.282971,0.056743,-0.021623
2381.000000,2.381000,5.581678,-0.881694,809.442054,-17.503026,-46.027679,0.282819,0.056863,-0.021624
2382.000000,2.382000,6.009473,-0.871459,809.805842,-17.435032,-46.141523,0.283115,0.056979,-0.021530
2383.000000,2.383000,6.004633,-0.656945,809.799750,-17.452773,-46.336885,0.253807,0.057220,-0.021552
2384.000000,2.384000,6.219050,-0.651267,809.433356,-17.384977,-46.370889,0.293736,0.057288,-0.021478
2385.000000,2.385000,6.220133,-0.649357,810.522133,-17.177368,-46.515093,0.293908,0.057389,-0.021193
2386.000000,2.386000,6.647810,-0.639797,810.159553,-17.248273,-46.630001,0.294147,0.057557,-0.021290
2387.000000,2.387000,6.647613,-0.639637,810.521569,-17.179024,-46.677970,0.294413,0.057590,-0.021195
2388.000000,2.388000,6.645240,-0.424150,810.880154,-17.126623,-46.824064,0.404122,0.057745,-0.021121
2389.000000,2.389000,6.854192,-0.204985,810.880354,-17.143625,-46.906135,0.334390,0.057846,-0.021142
2390.000000,2.390000,7.072867,-0.412431,810.509307,-17.061852,-47.134768,0.345127,0.058155,-0.021051
2391.000000,2.391000,7.500564,-0.402457,810.146869,-16.993717,-47.152483,0.345107,0.058202,-0.020976
2392.000000,2.392000,7.501530,-0.401223,810.509277,-16.925007,-47.297751,0.345222,0.058356,-0.020882
2393.000000,2.393000,7.716045,-0.395283,810.869110,-16.857352,-47.427884,0.385467,0.058490,-0.020789
2394.000000,2.394000,7.712794,-0.180823,810.505663,-16.803818,-47.573697,0.415256,0.058696,-0.020733
2395.000000,2.395000,7.926725,-0.175808,810.507674,-16.804419,-47.751709,0.375632,0.058916,-0.020733
2396.000000,2.396000,8.135748,0.043926,810.863359,-16.753565,-47.882903,0.386245,0.059052,-0.020661
2397.000000,2.397000,8.349994,0.049456,811.229723,-16.684516,-48.011882,0.346411,0.059184,-0.020567
2398.000000,2.398000,8.564214,0.055295,811.225345,-16.547471,-48.093854,0.386606,0.059285,-0.020398
2399.000000,2.399000,8.565733,0.056986,810.859582,-16.479560,-48.337294,0.386729,0.059612,-0.020324
2400.000000,2.400000,8.993527,0.067222,811.223370,-16.411566,-48.451138,0.387025,0.059726,-0.020231
2401.000000,2.401000,8.993015,0.066866,811.221033,-16.411966,-48.548141,0.387501,0.059846,-0.020231
2402.000000,2.402000,9.421125,0.077617,811.949174,-16.274323,-48.612951,0.387588,0.059872,-0.020044
2403.000000,2.403000,9.416304,0.292545,811.943225,-16.153024,-48.711120,0.358021,0.059993,-0.019894
2404.000000,2.404000,9.843784,0.302265,811.942660,-16.154680,-48.873997,0.358526,0.060194,-0.019896
2405.000000,2.405000,10.055363,0.523180,812.303399,-15.963841,-49.100910,0.428352,0.060447,-0.019653
2406.000000,2.406000,10.269491,0.528035,811.943394,-16.033691,-49.230953,0.388461,0.060633,-0.019747
2407.000000,2.407000,10.484006,0.533975,812.303226,-15.966035,-49.361086,0.428705,0.060767,-0.019655
2408.000000,2.408000,10.693029,0.753710,812.658911,-15.915181,-49.492280,0.439318,0.060902,-0.019584
2409.000000,2.409000,10.906783,0.759298,813.023081,-15.707494,-49.621068,0.399702,0.061033,-0.019320
2410.000000,2.410000,11.120429,0.764265,813.746731,-15.708689,-49.702062,0.440147,0.061078,-0.019304
2411.000000,2.411000,11.544322,0.988243,813.749018,-15.586221,-49.767417,0.469910,0.061158,-0.019154
2412.000000,2.412000,11.544973,0.988961,813.747073,-15.587161,-49.961719,0.470234,0.061397,-0.019155
2413.000000,2.413000,11.545090,0.989637,814.473442,-15.448262,-49.960655,0.470291,0.061341,-0.018967
2414.000000,2.414000,11.753504,1.208755,814.100564,-15.397668,-50.092722,0.481063,0.061531,-0.018914
2415.000000,2.415000,11.754470,1.209989,814.462972,-15.328958,-50.237990,0.481178,0.061682,-0.018821
2416.000000,2.416000,11.964063,1.428963,815.558021,-15.135388,-50.268277,0.471069,0.061637,-0.018558
2417.000000,2.417000,11.964931,1.429935,815.194203,-15.066537,-50.317415,0.470868,0.061724,-0.018482
2418.000000,2.418000,11.964734,1.430095,815.556219,-14.997288,-50.365384,0.471134,0.061756,-0.018389
2419.000000,2.419000,11.955754,1.858409,816.281150,-14.890107,-50.365053,0.471075,0.061701,-0.018241
2420.000000,2.420000,11.525120,2.063410,816.644494,-14.835058,-50.444118,0.500675,0.061770,-0.018166
2421.000000,2.421000,11.525791,2.064542,816.642692,-14.696958,-50.541225,0.500741,0.061889,-0.017997
2422.000000,2.422000,11.525791,2.064542,816.642692,-14.696958,-50.541225,0.500741,0.061889,-0.017997
2423.000000,2.423000,11.303728,2.488399,817.001651,-14.659365,-50.509214,0.540363,0.061823,-0.017943
2424.000000,2.424000,11.303434,2.488298,816.637441,-14.589975,-50.461053,0.540314,0.061791,-0.017866
2425.000000,2.425000,10.881898,2.265661,817.002224,-14.503210,-50.539386,0.570030,0.061860,-0.017752
2426.000000,2.426000,10.878606,2.480019,817.369286,-14.448476,-50.490024,0.599337,0.061771,-0.017677
2427.000000,2.427000,10.659628,2.689624,816.637349,-14.326383,-50.604200,0.529800,0.061967,-0.017543
2428.000000,2.428000,10.446662,2.685843,816.997746,-14.257072,-50.571456,0.569539,0.061899,-0.017451
2429.000000,2.429000,10.228344,2.893907,817.002638,-14.270395,-50.488964,0.559076,0.061798,-0.017467
2430.000000,2.430000,10.222853,3.107702,816.998491,-14.287196,-50.490025,0.529444,0.061799,-0.017487
2431.000000,2.431000,10.228167,2.894481,817.364797,-14.062107,-50.439739,0.559084,0.061710,-0.017204
2432.000000,2.432000,10.010264,3.104952,816.992876,-14.010396,-50.506228,0.569199,0.061820,-0.017149
2433.000000,2.433000,9.796420,3.100145,816.631242,-13.939952,-50.473202,0.529020,0.061807,-0.017070
2434.000000,2.434000,9.579533,3.309692,816.629995,-13.955207,-50.489163,0.598484,0.061826,-0.017089
2435.000000,2.435000,9.573748,3.523385,816.261638,-13.902619,-50.442063,0.568802,0.061796,-0.017032
2436.000000,2.436000,9.359351,3.518121,816.628174,-13.831375,-50.310866,0.528615,0.061608,-0.016937
2437.000000,2.437000,9.359727,3.519152,816.262162,-13.623886,-50.359812,0.528631,0.061696,-0.016691
2438.000000,2.438000,8.929291,3.723993,816.263491,-13.638087,-50.390908,0.557964,0.061734,-0.016708
2439.000000,2.439000,8.929094,3.724153,816.625507,-13.568838,-50.438877,0.558231,0.061765,-0.016616
2440.000000,2.440000,9.142546,3.728597,815.896705,-13.569752,-50.327613,0.598045,0.061684,-0.016632
2441.000000,2.441000,9.142079,3.728348,816.265252,-13.499109,-50.374427,0.518233,0.061713,-0.016538
2442.000000,2.442000,8.925507,3.938410,816.628358,-13.444715,-50.341355,0.587488,0.061645,-0.016464
2443.000000,2.443000,8.920590,4.153076,815.896183,-13.323276,-50.343394,0.557605,0.061703,-0.016330
2444.000000,2.444000,8.920098,4.153134,815.893989,-13.184637,-50.343202,0.557822,0.061703,-0.016160
2445.000000,2.445000,8.921114,4.152210,816.264663,-13.251603,-50.292675,0.617171,0.061613,-0.016234
2446.000000,2.446000,8.915131,4.366063,816.258322,-13.129765,-50.293544,0.587756,0.061615,-0.016085
2447.000000,2.447000,8.702622,4.362478,815.164322,-13.061113,-50.262842,0.627187,0.061660,-0.016023
2448.000000,2.448000,8.484974,4.571674,815.167412,-12.936336,-50.277457,0.616790,0.061677,-0.015870
2449.000000,2.449000,8.485583,4.572291,815.895975,-12.936076,-50.276584,0.616630,0.061621,-0.015855
2450.000000,2.450000,8.698372,4.576645,815.897737,-12.797099,-50.260103,0.576899,0.061601,-0.015685
2451.000000,2.451000,8.479306,4.786043,815.525424,-12.744849,-50.229293,0.587166,0.061591,-0.015628
2452.000000,2.452000,8.688979,5.004182,815.532088,-12.759427,-50.212675,0.576733,0.061570,-0.015646
2453.000000,2.453000,8.471798,5.213627,815.166631,-12.705292,-50.180476,0.646148,0.061559,-0.015586
2454.000000,2.454000,8.470991,5.213171,814.800084,-12.636303,-50.229317,0.646574,0.061646,-0.015508
2455.000000,2.455000,8.466683,5.428453,814.796472,-12.514604,-50.230483,0.616532,0.061648,-0.015359
2456.000000,2.456000,8.466683,5.428453,814.796472,-12.514604,-50.230483,0.616532,0.061648,-0.015359
2457.000000,2.457000,8.462782,5.642195,814.434970,-12.460131,-50.181994,0.645998,0.061616,-0.015299
2458.000000,2.458000,8.462584,5.642355,814.796986,-12.390882,-50.229964,0.646264,0.061647,-0.015207
2459.000000,2.459000,8.456916,5.856724,815.154998,-12.199395,-50.181799,0.616640,0.061561,-0.014966
2460.000000,2.460000,8.456621,5.856622,814.790788,-12.130005,-50.133639,0.616591,0.061529,-0.014887
2461.000000,2.461000,8.458526,5.857084,814.797787,-11.989081,-50.035055,0.675480,0.061408,-0.014714
2462.000000,2.462000,8.239486,6.066173,814.796215,-12.004828,-50.051251,0.605718,0.061428,-0.014734
2463.000000,2.463000,8.236255,6.281047,814.432912,-11.812255,-50.099870,0.635249,0.061515,-0.014504
2464.000000,2.464000,8.236839,6.281972,814.790734,-11.743999,-50.051991,0.715118,0.061429,-0.014414
2465.000000,2.465000,8.227249,6.709669,814.787101,-11.637077,-50.052532,0.715219,0.061430,-0.014282
2466.000000,2.466000,8.227249,6.709669,814.787101,-11.637077,-50.052532,0.715219,0.061430,-0.014282
2467.000000,2.467000,8.010470,6.919837,814.426373,-11.443450,-50.116285,0.704620,0.061536,-0.014051
2468.000000,2.468000,8.010175,6.919736,814.062163,-11.374060,-50.068125,0.704571,0.061504,-0.013972
2469.000000,2.469000,8.004801,7.134206,814.784385,-11.251963,-50.068121,0.674996,0.061450,-0.013810
2470.000000,2.470000,8.218350,7.138912,814.781809,-11.253017,-50.052987,0.715126,0.061431,-0.013811
2471.000000,2.471000,8.000703,7.348107,814.784899,-11.128240,-50.067602,0.704729,0.061449,-0.013658
2472.000000,2.472000,8.215120,7.353786,814.418506,-11.060444,-50.101605,0.744658,0.061518,-0.013581
2473.000000,2.473000,7.995588,7.562933,814.414740,-10.937552,-50.117609,0.675113,0.061538,-0.013430
2474.000000,2.474000,8.206399,7.782455,814.051055,-10.884673,-50.151285,0.744557,0.061607,-0.013371
2475.000000,2.475000,8.206104,7.782353,813.686845,-10.815283,-50.103124,0.744508,0.061575,-0.013292
2476.000000,2.476000,8.201481,7.997121,813.318880,-10.763234,-50.153323,0.714674,0.061665,-0.013234
2477.000000,2.477000,8.197580,8.210862,812.957378,-10.708760,-50.104834,0.744141,0.061633,-0.013173
2478.000000,2.478000,8.197697,8.211537,813.683747,-10.569862,-50.103770,0.744198,0.061576,-0.012990
2479.000000,2.479000,8.197205,8.211596,813.681553,-10.431223,-50.103578,0.744415,0.061576,-0.012820
2480.000000,2.480000,8.193598,8.425439,813.684262,-10.446139,-50.103250,0.773930,0.061576,-0.012838
2481.000000,2.481000,8.193304,8.425338,813.320052,-10.376750,-50.055089,0.773881,0.061544,-0.012759
2482.000000,2.482000,8.401764,8.644561,813.318058,-10.255113,-50.136968,0.704366,0.061645,-0.012609
2483.000000,2.483000,8.188189,8.640164,812.949893,-10.186062,-50.105097,0.744265,0.061634,-0.012530
2484.000000,2.484000,8.401272,8.644620,813.315864,-10.116474,-50.136777,0.704583,0.061645,-0.012439
2485.000000,2.485000,8.189175,8.641811,813.312444,-9.978313,-50.153171,0.744121,0.061665,-0.012269
2486.000000,2.486000,8.188683,8.641870,813.310250,-9.839674,-50.152980,0.744338,0.061665,-0.012098
2487.000000,2.487000,8.184761,8.855198,812.948605,-9.924240,-50.201685,0.774063,0.061753,-0.012208
2488.000000,2.488000,8.602492,9.291837,812.948547,-9.956673,-50.170993,0.774128,0.061715,-0.012248
2489.000000,2.489000,8.603184,9.293384,812.946888,-9.679534,-50.170907,0.773935,0.061715,-0.011907
2490.000000,2.490000,8.393313,9.075405,813.302239,-9.595708,-50.235493,0.784634,0.061767,-0.011798
2491.000000,2.491000,8.602692,9.293442,812.944694,-9.540896,-50.170715,0.774152,0.061715,-0.011736
2492.000000,2.492000,8.603363,9.294575,812.942892,-9.402796,-50.267822,0.774217,0.061834,-0.011566
2493.000000,2.493000,8.604034,9.295707,812.941090,-9.264697,-50.364930,0.774282,0.061954,-0.011397
2494.000000,2.494000,8.600742,9.510065,813.308151,-9.209963,-50.315568,0.803588,0.061865,-0.011324
2495.000000,2.495000,8.595053,9.724020,813.666020,-9.157516,-50.364598,0.774223,0.061898,-0.011255
2496.000000,2.496000,8.813896,9.515091,814.029607,-9.072520,-50.396372,0.844251,0.061910,-0.011145
2497.000000,2.497000,8.807893,9.728531,814.023123,-9.089722,-50.494435,0.815095,0.062031,-0.011166
2498.000000,2.498000,8.804662,9.943405,813.659820,-8.897149,-50.543054,0.844626,0.062118,-0.010935
2499.000000,2.499000,8.805271,9.944022,814.388383,-8.896889,-50.542181,0.844467,0.062062,-0.010925
2500.000000,2.500000,9.018354,9.948478,814.754354,-8.827301,-50.573861,0.804785,0.062073,-0.010834
2501.000000,2.501000,9.232259,9.953801,814.385624,-8.759906,-50.704867,0.845189,0.062261,-0.010756
2502.000000,2.502000,9.232259,9.953801,814.385624,-8.759906,-50.704867,0.845189,0.062261,-0.010756
2503.000000,2.503000,9.445342,9.958257,814.751596,-8.690318,-50.736546,0.805507,0.062272,-0.010666
2504.000000,2.504000,9.880654,9.757466,814.385507,-8.330176,-50.851566,0.914853,0.062442,-0.010229
2505.000000,2.505000,9.874553,9.970644,813.652796,-8.347237,-50.853500,0.885381,0.062500,-0.010259
2506.000000,2.506000,9.875421,9.971617,813.288978,-8.278386,-50.902638,0.885179,0.062589,-0.010179
2507.000000,2.507000,10.088773,9.976482,813.648419,-8.210192,-50.935473,0.925576,0.062601,-0.010091
2508.000000,2.508000,10.298446,10.194621,813.655083,-8.224769,-50.918855,0.915143,0.062580,-0.010108
2509.000000,2.509000,10.085740,10.191196,812.923099,-8.086868,-50.936122,0.954841,0.062658,-0.009948
2510.000000,2.510000,10.299888,10.196465,812.563237,-8.017679,-50.968971,0.914691,0.062726,-0.009867
2511.000000,2.511000,10.513437,10.201171,812.560661,-8.018733,-50.953836,0.954821,0.062708,-0.009868
2512.000000,2.512000,10.513991,10.201628,811.832490,-8.019533,-51.052008,0.954829,0.062885,-0.009878
2513.000000,2.513000,10.732213,9.993303,811.101372,-8.006070,-51.038371,0.964976,0.062925,-0.009871
2514.000000,2.514000,10.945467,9.997907,810.734587,-7.937735,-50.975075,1.005057,0.062875,-0.009791
2515.000000,2.515000,10.948220,9.998928,810.377624,-7.866999,-51.022824,1.064003,0.062962,-0.009708
2516.000000,2.516000,10.947204,9.999852,810.006951,-7.800034,-51.073352,1.004654,0.063053,-0.009630
2517.000000,2.517000,10.947757,10.000310,809.278780,-7.800833,-51.171524,1.004662,0.063231,-0.009639
2518.000000,2.518000,11.374292,10.009210,808.915950,-7.732159,-51.091939,1.004794,0.063161,-0.009559
2519.000000,2.519000,11.381814,9.797461,808.556671,-7.647046,-51.237315,1.034073,0.063369,-0.009458
2520.000000,2.520000,11.589557,10.015447,808.185595,-7.734552,-51.272275,1.044781,0.063441,-0.009570
2521.000000,2.521000,12.022943,9.811466,807.465288,-7.718865,-51.240959,1.074126,0.063459,-0.009559
2522.000000,2.522000,12.231555,10.030424,806.730394,-7.737520,-51.325057,1.084633,0.063621,-0.009591
2523.000000,2.523000,12.237914,9.817602,806.370724,-7.651868,-51.373134,1.114063,0.063709,-0.009489
2524.000000,2.524000,12.660120,10.041371,806.004139,-7.600534,-51.391909,1.084412,0.063761,-0.009430
2525.000000,2.525000,12.660674,10.041828,805.275968,-7.601334,-51.490081,1.084420,0.063941,-0.009439
2526.000000,2.526000,12.884169,9.619455,804.910870,-7.640860,-51.620546,1.124723,0.064132,-0.009493
2527.000000,2.527000,13.097449,9.623751,804.914825,-7.640521,-51.604256,1.084775,0.064111,-0.009492
