Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
1496.000000,1.496000,0.946573,-2.624624,809.555744,-11.134683,-56.536140,-0.054384,0.069836,-0.013754
1497.000000,1.497000,0.729417,-2.415487,809.561029,-11.148545,-56.550947,-0.064998,0.069854,-0.013771
1498.000000,1.498000,0.729417,-2.415487,809.561029,-11.148545,-56.550947,-0.064998,0.069854,-0.013771
1499.000000,1.499000,0.948457,-2.624576,809.562600,-11.132798,-56.534751,0.004764,0.069834,-0.013752
1500.000000,1.500000,0.734791,-2.629957,808.838807,-11.270642,-56.550950,-0.035424,0.069916,-0.013934
1501.000000,1.501000,0.519626,-2.634301,808.827995,-11.272866,-56.568629,-0.054623,0.069939,-0.013937
1502.000000,1.502000,0.525432,-2.847581,809.196496,-11.186415,-56.518535,-0.025200,0.069845,-0.013824
1503.000000,1.503000,0.516334,-2.419943,809.195057,-11.218133,-56.519267,-0.025317,0.069846,-0.013863
1504.000000,1.504000,0.522120,-2.633636,809.563414,-11.270721,-56.566367,0.004365,0.069873,-0.013922
1505.000000,1.505000,0.522120,-2.633636,809.563414,-11.270721,-56.566367,0.004365,0.069873,-0.013922
1506.000000,1.506000,0.522120,-2.633636,809.563414,-11.270721,-56.566367,0.004365,0.069873,-0.013922
1507.000000,1.507000,0.525924,-2.847639,809.198690,-11.325054,-56.518726,-0.025417,0.069845,-0.013995
1508.000000,1.508000,0.522317,-2.633796,809.201398,-11.339970,-56.518398,0.004098,0.069845,-0.014014
1509.000000,1.509000,0.522317,-2.633796,809.201398,-11.339970,-56.518398,0.004098,0.069845,-0.014014
1510.000000,1.510000,0.526219,-2.847538,809.562900,-11.394443,-56.566887,-0.025368,0.069873,-0.014075
1511.000000,1.511000,0.309332,-2.637991,809.561652,-11.409698,-56.582848,0.044096,0.069893,-0.014094
1512.000000,1.512000,0.309332,-2.637991,809.561652,-11.409698,-56.582848,0.044096,0.069893,-0.014094
1513.000000,1.513000,0.309332,-2.637991,809.561652,-11.409698,-56.582848,0.044096,0.069893,-0.014094
1514.000000,1.514000,0.309037,-2.638092,809.197442,-11.340309,-56.534687,0.044047,0.069865,-0.014014
1515.000000,1.515000,0.309332,-2.637991,809.561652,-11.409698,-56.582848,0.044096,0.069893,-0.014094
1516.000000,1.516000,0.309529,-2.638151,809.199636,-11.478947,-56.534879,0.043830,0.069865,-0.014186
1517.000000,1.517000,0.099587,-2.856700,809.199504,-11.462977,-56.550342,-0.025816,0.069884,-0.014166
1518.000000,1.518000,0.105347,-3.070085,809.197119,-11.447569,-56.550436,0.083894,0.069885,-0.014147
1519.000000,1.519000,0.105839,-3.070144,809.199313,-11.586207,-56.550627,0.083677,0.069885,-0.014318
1520.000000,1.520000,0.105230,-3.070760,808.470750,-11.586468,-56.551500,0.083837,0.069949,-0.014331
1521.000000,1.521000,-0.111611,-2.861108,808.840388,-11.530679,-56.517273,0.073013,0.069874,-0.014256
1522.000000,1.522000,-0.108319,-3.075466,808.473326,-11.585413,-56.566635,0.043707,0.069967,-0.014330
1523.000000,1.523000,-0.108025,-3.075364,808.837536,-11.654802,-56.614796,0.043756,0.069995,-0.014409
1524.000000,1.524000,0.105839,-3.070144,809.199313,-11.586207,-56.550627,0.083677,0.069885,-0.014318
1525.000000,1.525000,0.105524,-3.070659,808.834960,-11.655857,-56.599661,0.083886,0.069977,-0.014411
1526.000000,1.526000,0.105722,-3.070819,808.472944,-11.725106,-56.551692,0.083620,0.069949,-0.014503
1527.000000,1.527000,-0.107827,-3.075524,808.475520,-11.724051,-56.566827,0.043490,0.069967,-0.014501
1528.000000,1.528000,-0.102336,-3.289320,808.479667,-11.707250,-56.565766,0.073122,0.069966,-0.014481
1529.000000,1.529000,0.106016,-3.070717,808.837155,-11.794496,-56.599852,0.083669,0.069977,-0.014582
1530.000000,1.530000,-0.315322,-3.293514,808.839922,-11.776979,-56.630216,0.113119,0.070014,-0.014560
1531.000000,1.531000,-0.320301,-3.079364,808.838111,-11.793379,-56.534274,0.083012,0.069896,-0.014581
1532.000000,1.532000,-0.315124,-3.293674,808.477906,-11.846228,-56.582247,0.112853,0.069986,-0.014653
1533.000000,1.533000,-0.315124,-3.293674,808.477906,-11.846228,-56.582247,0.112853,0.069986,-0.014653
1534.000000,1.534000,-0.311320,-3.507677,808.113181,-11.900561,-56.534606,0.083071,0.069959,-0.014726
1535.000000,1.535000,-0.097771,-3.502971,808.110606,-11.901615,-56.519471,0.123201,0.069940,-0.014728
1536.000000,1.536000,-0.097476,-3.502870,808.474816,-11.971005,-56.567632,0.123250,0.069968,-0.014807
1537.000000,1.537000,-0.097476,-3.502870,808.474816,-11.971005,-56.567632,0.123250,0.069968,-0.014807
1538.000000,1.538000,-0.097574,-3.503131,807.748590,-11.970864,-56.471502,0.122935,0.069912,-0.014820
1539.000000,1.539000,-0.097476,-3.502870,808.474816,-11.971005,-56.567632,0.123250,0.069968,-0.014807
1540.000000,1.540000,-0.097279,-3.503030,808.112800,-12.040254,-56.519662,0.122984,0.069940,-0.014899
1541.000000,1.541000,-0.097594,-3.503545,807.748447,-12.109903,-56.568696,0.123193,0.070033,-0.014992
1542.000000,1.542000,-0.311143,-3.508251,807.751022,-12.108849,-56.583831,0.083063,0.070051,-0.014991
1543.000000,1.543000,-0.096116,-3.501956,808.113192,-12.040793,-56.616962,0.122832,0.070061,-0.014900
1544.000000,1.544000,-0.097299,-3.503444,808.112657,-12.179293,-56.616857,0.123243,0.070061,-0.015071
1545.000000,1.545000,-0.097299,-3.503444,808.112657,-12.179293,-56.616857,0.123243,0.070061,-0.015071
1546.000000,1.546000,-0.097299,-3.503444,808.112657,-12.179293,-56.616857,0.123243,0.070061,-0.015071
1547.000000,1.547000,-0.097102,-3.503604,807.750641,-12.248542,-56.568887,0.122976,0.070033,-0.015164
1548.000000,1.548000,-0.096807,-3.503502,808.114851,-12.317931,-56.617048,0.123026,0.070061,-0.015243
1549.000000,1.549000,-0.095939,-3.502530,807.751033,-12.249081,-56.666187,0.122824,0.070153,-0.015164
1550.000000,1.550000,0.123101,-3.711619,807.752604,-12.233334,-56.649991,0.192586,0.070133,-0.015145
1551.000000,1.551000,0.123101,-3.711619,807.752604,-12.233334,-56.649991,0.192586,0.070133,-0.015145
1552.000000,1.552000,0.123396,-3.711518,808.116814,-12.302724,-56.698151,0.192636,0.070161,-0.015224
1553.000000,1.553000,-0.090153,-3.716223,808.119390,-12.301669,-56.713286,0.152506,0.070179,-0.015223
1554.000000,1.554000,0.123396,-3.711518,808.116814,-12.302724,-56.698151,0.192636,0.070161,-0.015224
1555.000000,1.555000,0.127003,-3.925361,808.114106,-12.287808,-56.698480,0.163120,0.070161,-0.015206
1556.000000,1.556000,0.127180,-3.925934,807.751947,-12.496096,-56.747705,0.163112,0.070254,-0.015470
1557.000000,1.557000,0.128048,-3.924962,807.388129,-12.427245,-56.796843,0.162911,0.070346,-0.015392
1558.000000,1.558000,0.341328,-3.920666,807.392084,-12.426906,-56.780554,0.122963,0.070326,-0.015391
1559.000000,1.559000,0.122851,-3.711065,807.748191,-12.513436,-56.846065,0.133328,0.070376,-0.015492
1560.000000,1.560000,0.341623,-3.920564,807.756294,-12.496296,-56.828714,0.123012,0.070354,-0.015470
1561.000000,1.561000,0.128343,-3.924860,807.752339,-12.496635,-56.845004,0.162960,0.070374,-0.015471
1562.000000,1.562000,0.128343,-3.924860,807.752339,-12.496635,-56.845004,0.162960,0.070374,-0.015471
1563.000000,1.563000,0.128637,-3.924759,808.116549,-12.566024,-56.893164,0.163010,0.070402,-0.015550
1564.000000,1.564000,0.128637,-3.924759,808.116549,-12.566024,-56.893164,0.163010,0.070402,-0.015550
1565.000000,1.565000,0.128322,-3.925274,807.752196,-12.635674,-56.942198,0.163219,0.070495,-0.015643
1566.000000,1.566000,0.555446,-3.916171,808.117786,-12.705779,-56.958934,0.163450,0.070483,-0.015723
1567.000000,1.567000,0.559250,-4.130174,807.753061,-12.760112,-56.911293,0.133668,0.070456,-0.015797
1568.000000,1.568000,0.345504,-4.134720,808.117653,-12.689808,-56.974397,0.093804,0.070503,-0.015703
1569.000000,1.569000,0.137715,-4.352811,808.117844,-12.673346,-56.989626,0.163385,0.070521,-0.015683
1570.000000,1.570000,0.138207,-4.352869,808.120038,-12.811985,-56.989817,0.163168,0.070521,-0.015854
1571.000000,1.571000,0.565036,-4.343867,808.121418,-12.812700,-56.958393,0.163349,0.070482,-0.015855
1572.000000,1.572000,0.351487,-4.348573,808.123994,-12.811646,-56.973528,0.123219,0.070501,-0.015854
1573.000000,1.573000,0.355094,-4.562416,808.121285,-12.796730,-56.973856,0.093704,0.070502,-0.015835
1574.000000,1.574000,0.568937,-4.557609,808.482920,-12.867174,-57.006882,0.133883,0.070511,-0.015915
1575.000000,1.575000,0.355388,-4.562315,808.485496,-12.866119,-57.022017,0.093753,0.070529,-0.015914
1576.000000,1.576000,0.356257,-4.561342,808.121678,-12.797269,-57.071155,0.093552,0.070622,-0.015836
1577.000000,1.577000,0.142108,-4.566611,808.481540,-12.866458,-57.038306,0.133701,0.070550,-0.015914
1578.000000,1.578000,0.142108,-4.566611,808.481540,-12.866458,-57.038306,0.133701,0.070550,-0.015914
1579.000000,1.579000,0.142108,-4.566611,808.481540,-12.866458,-57.038306,0.133701,0.070550,-0.015914
1580.000000,1.580000,0.147599,-4.780406,808.485687,-12.849657,-57.037245,0.163333,0.070548,-0.015893
1581.000000,1.581000,0.143875,-4.567238,807.762027,-13.003472,-57.037981,0.192792,0.070612,-0.016098
1582.000000,1.582000,0.147482,-4.781081,807.759318,-12.988556,-57.038310,0.163276,0.070613,-0.016080
1583.000000,1.583000,0.147777,-4.780980,808.123528,-13.057945,-57.086470,0.163325,0.070641,-0.016158
1584.000000,1.584000,-0.065189,-4.784760,808.483925,-12.988634,-57.053726,0.203065,0.070569,-0.016065
1585.000000,1.585000,-0.065189,-4.784760,808.483925,-12.988634,-57.053726,0.203065,0.070569,-0.016065
1586.000000,1.586000,0.148091,-4.780464,808.487881,-12.988295,-57.037437,0.163116,0.070548,-0.016065
1587.000000,1.587000,0.141732,-4.567642,808.847552,-13.073947,-56.989360,0.133686,0.070457,-0.016164
1588.000000,1.588000,0.148289,-4.780624,808.125865,-13.057544,-56.989468,0.162850,0.070521,-0.016158
1589.000000,1.589000,0.148583,-4.780523,808.490075,-13.126934,-57.037629,0.162899,0.070548,-0.016236
1590.000000,1.590000,-0.064697,-4.784819,808.486119,-13.127273,-57.053918,0.202848,0.070569,-0.016237
1591.000000,1.591000,-0.065565,-4.785791,808.849937,-13.196123,-57.004780,0.203049,0.070476,-0.016315
1592.000000,1.592000,-0.065682,-4.786467,808.123568,-13.335022,-57.005844,0.202992,0.070541,-0.016501
1593.000000,1.593000,-0.061781,-5.000208,808.485070,-13.389495,-57.054333,0.173525,0.070569,-0.016561
1594.000000,1.594000,-0.061466,-4.999693,808.849423,-13.319846,-57.005300,0.173316,0.070477,-0.016468
1595.000000,1.595000,-0.278937,-4.791071,808.490354,-13.403357,-57.069140,0.162911,0.070587,-0.016578
1596.000000,1.596000,-0.278445,-4.791129,808.492548,-13.541995,-57.069331,0.162694,0.070587,-0.016750
1597.000000,1.597000,-0.062158,-5.001239,808.851082,-13.596984,-57.005386,0.173510,0.070477,-0.016810
1598.000000,1.598000,-0.279044,-4.791692,808.849835,-13.612239,-57.021347,0.242974,0.070497,-0.016829
1599.000000,1.599000,-0.275438,-5.005535,808.847126,-13.597323,-57.021676,0.213458,0.070497,-0.016811
1600.000000,1.600000,-0.274077,-5.004621,808.485502,-13.667111,-57.071006,0.213040,0.070590,-0.016905
1601.000000,1.601000,-0.488495,-5.010300,808.851896,-13.734907,-57.037002,0.173111,0.070516,-0.016981
1602.000000,1.602000,-0.488495,-5.010300,808.851896,-13.734907,-57.037002,0.173111,0.070516,-0.016981
1603.000000,1.603000,-0.488003,-5.010358,808.854090,-13.873545,-57.037194,0.172894,0.070516,-0.017152
